
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2103.16,2138.99,2029.59,µm,Spot,Position,1,29474,
2024.29,2144.79,2028.83,µm,Spot,Position,1,29475,
1963.63,2149.56,2026.19,µm,Spot,Position,1,29476,
2051.48,2151.5,2028.98,µm,Spot,Position,1,29477,
1978.75,2173.03,2027.68,µm,Spot,Position,1,29478,
2084.78,2190.63,2028.2,µm,Spot,Position,1,29479,
2069.97,2206.37,2025.97,µm,Spot,Position,1,29480,
1990.51,2104.99,2032.95,µm,Spot,Position,1,29481,
2076.35,2145.02,2031.31,µm,Spot,Position,1,29482,
1984.97,2150.94,2034.06,µm,Spot,Position,1,29483,
2057.45,2162.01,2033.83,µm,Spot,Position,1,29484,
2103.52,2167.41,2031.53,µm,Spot,Position,1,29485,
2120.26,2175.14,2034.28,µm,Spot,Position,1,29486,
2116.09,2130.59,2039.08,µm,Spot,Position,1,29487,
2086.92,2164.66,2038.03,µm,Spot,Position,1,29488,
2002.57,2146.42,2041.86,µm,Spot,Position,1,29489,
2044.18,2183.21,2041.52,µm,Spot,Position,1,29490,
2072.96,2108.63,2048.41,µm,Spot,Position,1,29491,
2067.38,2120.95,2046.55,µm,Spot,Position,1,29492,
2089.49,2134.93,2046.22,µm,Spot,Position,1,29493,
2096.55,2155.35,2045.31,µm,Spot,Position,1,29494,
2053.57,2191.8,2045.6,µm,Spot,Position,1,29495,
2075.92,2095.02,2054.68,µm,Spot,Position,1,29496,
2139.37,2123.54,2051.46,µm,Spot,Position,1,29497,
2033.51,2177.16,2051.3,µm,Spot,Position,1,29498,
2119.04,2172.33,2055.54,µm,Spot,Position,1,29499,
2072.7,2107.23,2061.6,µm,Spot,Position,1,29500,
2129.3,2226.04,2061.01,µm,Spot,Position,1,29501,
2134.92,2120.85,2079.33,µm,Spot,Position,1,29502,
2156.14,2206.99,2006.59,µm,Spot,Position,1,29503,
2325.23,2196.63,2021.38,µm,Spot,Position,1,29504,
2327,2162.82,2028.4,µm,Spot,Position,1,29505,
2292.23,2214.41,2031.33,µm,Spot,Position,1,29506,
2254.46,2059.4,2038.95,µm,Spot,Position,1,29507,
2231.35,2208.66,2036.01,µm,Spot,Position,1,29508,
2237.92,2219.14,2035.46,µm,Spot,Position,1,29509,
2169.04,2206.81,2040.24,µm,Spot,Position,1,29510,
2155.2,2214.34,2043.13,µm,Spot,Position,1,29511,
2294.16,2146.27,2045.09,µm,Spot,Position,1,29512,
2313.86,2072.58,2054.59,µm,Spot,Position,1,29513,
2148.67,2155.14,2053.43,µm,Spot,Position,1,29514,
2151.56,2129.4,2057.82,µm,Spot,Position,1,29515,
2180.88,2136.75,2056.55,µm,Spot,Position,1,29516,
2171.07,2138.52,2057.02,µm,Spot,Position,1,29517,
2333.08,2195.09,2062.47,µm,Spot,Position,1,29518,
2332.96,2057.73,2077.7,µm,Spot,Position,1,29519,
2190.09,2141.24,2075.11,µm,Spot,Position,1,29520,
2395.49,2094.78,2002.18,µm,Spot,Position,1,29521,
2449.44,2167.03,2001.41,µm,Spot,Position,1,29522,
2425.79,2210.09,2000.46,µm,Spot,Position,1,29523,
2464.16,2054.48,2007.54,µm,Spot,Position,1,29524,
2399.62,2105.79,2006.66,µm,Spot,Position,1,29525,
2367.77,2142.69,2008.43,µm,Spot,Position,1,29526,
2485.2,2173.34,2008.04,µm,Spot,Position,1,29527,
2445.14,2055.19,2010.67,µm,Spot,Position,1,29528,
2415.08,2075.24,2011.58,µm,Spot,Position,1,29529,
2427.99,2079.37,2011.63,µm,Spot,Position,1,29530,
2377.52,2127.21,2010.61,µm,Spot,Position,1,29531,
2523.37,2213.07,2013.71,µm,Spot,Position,1,29532,
2399.94,2225.14,2013.57,µm,Spot,Position,1,29533,
2371.36,2040.08,2016,µm,Spot,Position,1,29534,
2457.8,2045.65,2019.48,µm,Spot,Position,1,29535,
2512.12,2053.88,2018.52,µm,Spot,Position,1,29536,
2392.43,2094.55,2015.94,µm,Spot,Position,1,29537,
2368.92,2112.21,2019.58,µm,Spot,Position,1,29538,
2359.9,2128.97,2016.56,µm,Spot,Position,1,29539,
2367.74,2156.41,2016.21,µm,Spot,Position,1,29540,
2353.99,2164.78,2018.98,µm,Spot,Position,1,29541,
2501.66,2228.32,2015.53,µm,Spot,Position,1,29542,
2497.76,2099.37,2021.32,µm,Spot,Position,1,29543,
2389.89,2183.56,2024.6,µm,Spot,Position,1,29544,
2527.26,2226.01,2025.21,µm,Spot,Position,1,29545,
2420.41,2066.34,2031.61,µm,Spot,Position,1,29546,
2480.14,2160.24,2038.9,µm,Spot,Position,1,29547,
2361.85,2111.1,2041.82,µm,Spot,Position,1,29548,
2363.24,2169.61,2040.02,µm,Spot,Position,1,29549,
2517.26,2181.49,2043.65,µm,Spot,Position,1,29550,
2436.49,2206.66,2042.94,µm,Spot,Position,1,29551,
2451.27,2044.86,2046.27,µm,Spot,Position,1,29552,
2383.12,2059.07,2046.85,µm,Spot,Position,1,29553,
2421.37,2077.12,2045.62,µm,Spot,Position,1,29554,
2493.49,2171.28,2047.61,µm,Spot,Position,1,29555,
2450.27,2180.76,2046.37,µm,Spot,Position,1,29556,
2468.38,2186.34,2047.07,µm,Spot,Position,1,29557,
2517.55,2211.91,2047.14,µm,Spot,Position,1,29558,
2415.26,2054.6,2052.19,µm,Spot,Position,1,29559,
2509.25,2140.41,2054.2,µm,Spot,Position,1,29560,
2463.52,2155.47,2051.4,µm,Spot,Position,1,29561,
2476.44,2158.51,2053.46,µm,Spot,Position,1,29562,
2452.47,2160.33,2052.15,µm,Spot,Position,1,29563,
2423.35,2165.23,2051.63,µm,Spot,Position,1,29564,
2365.32,2059.94,2056.4,µm,Spot,Position,1,29565,
2457.72,2143.05,2058.96,µm,Spot,Position,1,29566,
2524.91,2154.83,2058.96,µm,Spot,Position,1,29567,
2498.68,2156.46,2058.32,µm,Spot,Position,1,29568,
2432.52,2046.04,2062.61,µm,Spot,Position,1,29569,
2391.02,2052.49,2061.22,µm,Spot,Position,1,29570,
2419.38,2076.37,2063.05,µm,Spot,Position,1,29571,
2450.27,2129.02,2062.09,µm,Spot,Position,1,29572,
2394.43,2188.48,2060.92,µm,Spot,Position,1,29573,
2361.03,2187.18,2068.16,µm,Spot,Position,1,29574,
2450.23,2112.58,2072.27,µm,Spot,Position,1,29575,
2513.45,2138.74,2077.63,µm,Spot,Position,1,29576,
2392.52,2141.13,2077.13,µm,Spot,Position,1,29577,
2521.3,2154.35,2076.85,µm,Spot,Position,1,29578,
2504.93,2167.23,2077.5,µm,Spot,Position,1,29579,
2512.46,2179.73,2077.11,µm,Spot,Position,1,29580,
2620.08,2122.63,2001.18,µm,Spot,Position,1,29581,
2619.63,2204.41,2006.67,µm,Spot,Position,1,29582,
2593.2,2218.38,2008.64,µm,Spot,Position,1,29583,
2558.5,2212.79,2014.42,µm,Spot,Position,1,29584,
2538.14,2091.93,2016.58,µm,Spot,Position,1,29585,
2638.72,2111.49,2015.86,µm,Spot,Position,1,29586,
2546.26,2162.73,2015.55,µm,Spot,Position,1,29587,
2578.47,2163.21,2017.3,µm,Spot,Position,1,29588,
2622.27,2147.02,2027.61,µm,Spot,Position,1,29589,
2606.29,2171.69,2025.66,µm,Spot,Position,1,29590,
2589.23,2191.19,2028.8,µm,Spot,Position,1,29591,
2619.43,2133.5,2034.62,µm,Spot,Position,1,29592,
2607.23,2224.17,2034.68,µm,Spot,Position,1,29593,
2535.11,2091.45,2036.71,µm,Spot,Position,1,29594,
2638.72,2098.2,2036.52,µm,Spot,Position,1,29595,
2598.44,2149.77,2045.83,µm,Spot,Position,1,29596,
2632.41,2172.98,2046.21,µm,Spot,Position,1,29597,
2536.58,2217.91,2046.06,µm,Spot,Position,1,29598,
2559.3,2045.27,2053.29,µm,Spot,Position,1,29599,
2623.99,2062.66,2052.66,µm,Spot,Position,1,29600,
2583.88,2088.03,2050.87,µm,Spot,Position,1,29601,
2634.07,2096.42,2057.81,µm,Spot,Position,1,29602,
2633.08,2106.89,2057.89,µm,Spot,Position,1,29603,
2622.64,2122.35,2059.42,µm,Spot,Position,1,29604,
2638.72,2186.44,2056.53,µm,Spot,Position,1,29605,
2593.15,2205.37,2056.77,µm,Spot,Position,1,29606,
2615.99,2131.55,2063.39,µm,Spot,Position,1,29607,
2614.9,2153.9,2062.41,µm,Spot,Position,1,29608,
2610.32,2192.65,2060.79,µm,Spot,Position,1,29609,
2586.67,2079.89,2069.83,µm,Spot,Position,1,29610,
2628.2,2125.12,2067.84,µm,Spot,Position,1,29611,
2614.3,2171.17,2069.68,µm,Spot,Position,1,29612,
2572.09,2189.59,2065.71,µm,Spot,Position,1,29613,
2533.83,2216.33,2074.05,µm,Spot,Position,1,29614,
2617.58,2062.32,2077.86,µm,Spot,Position,1,29615,
2536.95,2191.64,2078.02,µm,Spot,Position,1,29616,
2585.53,2227.69,2078.18,µm,Spot,Position,1,29617,
426.909,2234.74,2003.7,µm,Spot,Position,1,29618,
566.983,2244.85,2002.9,µm,Spot,Position,1,29619,
574.197,2231.05,2009.08,µm,Spot,Position,1,29620,
480.161,2279.04,2018.81,µm,Spot,Position,1,29621,
433.315,2269.11,2046.99,µm,Spot,Position,1,29622,
629.791,2263.39,2001.91,µm,Spot,Position,1,29623,
687.237,2292.58,2003.69,µm,Spot,Position,1,29624,
728.956,2341.19,2002.49,µm,Spot,Position,1,29625,
724.958,2374.77,2002.06,µm,Spot,Position,1,29626,
767.782,2380.3,2001.72,µm,Spot,Position,1,29627,
754.24,2381.61,2002.33,µm,Spot,Position,1,29628,
734.534,2389.23,2000.5,µm,Spot,Position,1,29629,
657.781,2284.05,2009.93,µm,Spot,Position,1,29630,
726.306,2374.71,2011.17,µm,Spot,Position,1,29631,
772.18,2390.03,2010.39,µm,Spot,Position,1,29632,
650.395,2418.63,2013.99,µm,Spot,Position,1,29633,
617.013,2302.24,2018.68,µm,Spot,Position,1,29634,
767.317,2403.21,2015.21,µm,Spot,Position,1,29635,
781.746,2402.65,2017.6,µm,Spot,Position,1,29636,
784.18,2416.53,2018.99,µm,Spot,Position,1,29637,
643.25,2384.5,2021.76,µm,Spot,Position,1,29638,
656.595,2295.26,2027.53,µm,Spot,Position,1,29639,
642.128,2235.49,2032.32,µm,Spot,Position,1,29640,
766.044,2404.29,2033.24,µm,Spot,Position,1,29641,
781.958,2397.56,2036.72,µm,Spot,Position,1,29642,
772.049,2415.02,2036.99,µm,Spot,Position,1,29643,
742.643,2346.11,2043.04,µm,Spot,Position,1,29644,
643.648,2337.74,2047.16,µm,Spot,Position,1,29645,
653.704,2320.97,2052.15,µm,Spot,Position,1,29646,
670.749,2314.1,2058.91,µm,Spot,Position,1,29647,
700.512,2316.91,2060.53,µm,Spot,Position,1,29648,
746.832,2345.24,2060.51,µm,Spot,Position,1,29649,
762.868,2362.01,2064.85,µm,Spot,Position,1,29650,
765.019,2404.82,2078.18,µm,Spot,Position,1,29651,
958.532,2274.23,2006.75,µm,Spot,Position,1,29652,
901.139,2280.16,2006.59,µm,Spot,Position,1,29653,
981.341,2415.99,2007.06,µm,Spot,Position,1,29654,
858.31,2395.25,2021.1,µm,Spot,Position,1,29655,
942.052,2238.9,2031.16,µm,Spot,Position,1,29656,
976.103,2365.35,2032.71,µm,Spot,Position,1,29657,
880.727,2398.78,2033.31,µm,Spot,Position,1,29658,
947.206,2371.94,2038.36,µm,Spot,Position,1,29659,
970.939,2379.05,2036.52,µm,Spot,Position,1,29660,
859.462,2395.11,2035.41,µm,Spot,Position,1,29661,
802.942,2400.69,2038.49,µm,Spot,Position,1,29662,
977.295,2394.09,2041.9,µm,Spot,Position,1,29663,
790.875,2403.15,2042.49,µm,Spot,Position,1,29664,
974.019,2290.25,2047.79,µm,Spot,Position,1,29665,
971.939,2377.43,2046.99,µm,Spot,Position,1,29666,
936.913,2392.65,2049.55,µm,Spot,Position,1,29667,
881.727,2397.24,2047.24,µm,Spot,Position,1,29668,
937.216,2278.92,2052.39,µm,Spot,Position,1,29669,
948.559,2370.07,2053.8,µm,Spot,Position,1,29670,
815.12,2379.17,2050.61,µm,Spot,Position,1,29671,
833.183,2410.14,2053.52,µm,Spot,Position,1,29672,
978.644,2391.79,2055.23,µm,Spot,Position,1,29673,
823.9,2393.94,2056.17,µm,Spot,Position,1,29674,
800.382,2400.38,2055.66,µm,Spot,Position,1,29675,
847.407,2403.01,2056.03,µm,Spot,Position,1,29676,
923.918,2407.83,2056.35,µm,Spot,Position,1,29677,
937.337,2415.24,2057.2,µm,Spot,Position,1,29678,
949.428,2296.21,2062.45,µm,Spot,Position,1,29679,
898.087,2348,2063.8,µm,Spot,Position,1,29680,
938.122,2389.5,2063.87,µm,Spot,Position,1,29681,
815.938,2376.83,2067.43,µm,Spot,Position,1,29682,
879.159,2413.64,2066.77,µm,Spot,Position,1,29683,
848.028,2402.66,2072.81,µm,Spot,Position,1,29684,
924.929,2405.98,2072.34,µm,Spot,Position,1,29685,
834.291,2407.76,2072.17,µm,Spot,Position,1,29686,
960.527,2422.11,2070.19,µm,Spot,Position,1,29687,
940.18,2287.32,2076.06,µm,Spot,Position,1,29688,
860.756,2346.63,2077.04,µm,Spot,Position,1,29689,
897.98,2346.75,2078.04,µm,Spot,Position,1,29690,
941.864,2374.85,2077.65,µm,Spot,Position,1,29691,
863.506,2376.05,2077.1,µm,Spot,Position,1,29692,
974.55,2384.49,2077.29,µm,Spot,Position,1,29693,
939.892,2412.89,2077.02,µm,Spot,Position,1,29694,
860.342,2421.18,2075.23,µm,Spot,Position,1,29695,
1170.37,2240.65,2001.16,µm,Spot,Position,1,29696,
1041.5,2286.68,2001.24,µm,Spot,Position,1,29697,
1103.04,2290.57,2000.92,µm,Spot,Position,1,29698,
1097.26,2311.69,2003.3,µm,Spot,Position,1,29699,
1096.75,2338.45,2004.71,µm,Spot,Position,1,29700,
1103.93,2254.14,2008.3,µm,Spot,Position,1,29701,
1093.65,2272.36,2007.58,µm,Spot,Position,1,29702,
1018.19,2282.87,2007.47,µm,Spot,Position,1,29703,
1167.03,2290.05,2007.04,µm,Spot,Position,1,29704,
1089.28,2360.33,2006.94,µm,Spot,Position,1,29705,
1031.68,2407.94,2005.87,µm,Spot,Position,1,29706,
1095.57,2263.83,2012.21,µm,Spot,Position,1,29707,
1162.21,2350.17,2011.02,µm,Spot,Position,1,29708,
1117.81,2378.38,2012.9,µm,Spot,Position,1,29709,
1003.16,2286.42,2019.16,µm,Spot,Position,1,29710,
993.865,2307.91,2019.32,µm,Spot,Position,1,29711,
1086.44,2309.27,2017.38,µm,Spot,Position,1,29712,
1084.97,2323.65,2019.4,µm,Spot,Position,1,29713,
1092.15,2337.37,2017.21,µm,Spot,Position,1,29714,
1057.34,2382.44,2018.86,µm,Spot,Position,1,29715,
1033.03,2406.62,2018.33,µm,Spot,Position,1,29716,
1010.72,2396.02,2023.2,µm,Spot,Position,1,29717,
1089.98,2238.68,2028.22,µm,Spot,Position,1,29718,
1062.99,2318.95,2027.77,µm,Spot,Position,1,29719,
1062.61,2413.71,2027.16,µm,Spot,Position,1,29720,
1147.3,2259.1,2031.3,µm,Spot,Position,1,29721,
1076.99,2283,2034.44,µm,Spot,Position,1,29722,
1142.47,2310.81,2033.4,µm,Spot,Position,1,29723,
1072.66,2312.83,2032.46,µm,Spot,Position,1,29724,
1093.56,2336.46,2030.33,µm,Spot,Position,1,29725,
1148.57,2368.92,2033.29,µm,Spot,Position,1,29726,
1151.9,2393.38,2032.25,µm,Spot,Position,1,29727,
1023.06,2416.34,2032.65,µm,Spot,Position,1,29728,
1148.01,2416.55,2032.13,µm,Spot,Position,1,29729,
1032.06,2236.23,2037.16,µm,Spot,Position,1,29730,
998.303,2282.36,2038.57,µm,Spot,Position,1,29731,
1062.79,2355.23,2038.8,µm,Spot,Position,1,29732,
1063.7,2290.39,2041.68,µm,Spot,Position,1,29733,
1065.38,2325.33,2040.26,µm,Spot,Position,1,29734,
994.328,2362.05,2042.72,µm,Spot,Position,1,29735,
1041.67,2362.56,2043.55,µm,Spot,Position,1,29736,
1064.28,2412.35,2040.76,µm,Spot,Position,1,29737,
1148.88,2416.4,2044.3,µm,Spot,Position,1,29738,
1154.36,2280.32,2045.7,µm,Spot,Position,1,29739,
1136.81,2284.77,2046.17,µm,Spot,Position,1,29740,
1073.93,2311.16,2045.35,µm,Spot,Position,1,29741,
1052.12,2345.84,2047.55,µm,Spot,Position,1,29742,
1063.78,2353.97,2046.2,µm,Spot,Position,1,29743,
1054.94,2377.74,2046.11,µm,Spot,Position,1,29744,
1141.81,2398.44,2046.96,µm,Spot,Position,1,29745,
1024.51,2414.75,2047.63,µm,Spot,Position,1,29746,
1022.62,2250.92,2053.07,µm,Spot,Position,1,29747,
1067.02,2256.83,2053.52,µm,Spot,Position,1,29748,
1069.54,2235.53,2056.76,µm,Spot,Position,1,29749,
1143.27,2239.08,2057.69,µm,Spot,Position,1,29750,
1131.13,2330.52,2057.91,µm,Spot,Position,1,29751,
1042.86,2360.48,2055.26,µm,Spot,Position,1,29752,
994.57,2366.83,2056.58,µm,Spot,Position,1,29753,
1027.27,2231.02,2063.07,µm,Spot,Position,1,29754,
1006.13,2276.61,2062.3,µm,Spot,Position,1,29755,
1055.74,2288.61,2060.7,µm,Spot,Position,1,29756,
1054.08,2343.79,2061.27,µm,Spot,Position,1,29757,
1030.54,2354.95,2063.13,µm,Spot,Position,1,29758,
1002.02,2370.49,2062.97,µm,Spot,Position,1,29759,
1090.92,2406.75,2064.16,µm,Spot,Position,1,29760,
1122.82,2283.69,2067.13,µm,Spot,Position,1,29761,
1151.02,2306.5,2069.08,µm,Spot,Position,1,29762,
1059.24,2241,2072.66,µm,Spot,Position,1,29763,
1016.02,2271.02,2070.62,µm,Spot,Position,1,29764,
1056.33,2288.4,2071.23,µm,Spot,Position,1,29765,
1060.66,2357.54,2073.72,µm,Spot,Position,1,29766,
1122.63,2387.58,2074.32,µm,Spot,Position,1,29767,
1023.61,2234.13,2077.12,µm,Spot,Position,1,29768,
1024.21,2277.54,2077.4,µm,Spot,Position,1,29769,
1031.06,2352.92,2075.53,µm,Spot,Position,1,29770,
1093.08,2405.69,2075.21,µm,Spot,Position,1,29771,
1122.03,2412.25,2078.97,µm,Spot,Position,1,29772,
1225.6,2250.08,2020.92,µm,Spot,Position,1,29773,
1299.19,2255.51,2027.78,µm,Spot,Position,1,29774,
1205.23,2267.71,2030.65,µm,Spot,Position,1,29775,
1180.88,2258.89,2047.22,µm,Spot,Position,1,29776,
1178.07,2298.45,2049.54,µm,Spot,Position,1,29777,
1397.35,2241.92,2027.56,µm,Spot,Position,1,29778,
1639.75,2384.08,2007.01,µm,Spot,Position,1,29779,
1653.65,2413.22,2021.02,µm,Spot,Position,1,29780,
1689.78,2388.27,2031.11,µm,Spot,Position,1,29781,
1680.1,2420.65,2049.65,µm,Spot,Position,1,29782,
1693.21,2411.12,2052.84,µm,Spot,Position,1,29783,
1737.44,2364.46,2067.01,µm,Spot,Position,1,29784,
1703.03,2422.82,2073.85,µm,Spot,Position,1,29785,
1849.95,2390,2000.38,µm,Spot,Position,1,29786,
1839.83,2414.2,2001.34,µm,Spot,Position,1,29787,
1824.59,2368.69,2009.07,µm,Spot,Position,1,29788,
1823.84,2401.8,2012.12,µm,Spot,Position,1,29789,
1768.2,2267.76,2020.56,µm,Spot,Position,1,29790,
1790.13,2362.96,2033.42,µm,Spot,Position,1,29791,
1790.24,2370.26,2031.49,µm,Spot,Position,1,29792,
1807.94,2411.57,2032.47,µm,Spot,Position,1,29793,
1795.79,2410.45,2048.39,µm,Spot,Position,1,29794,
1859.33,2390.57,2056.8,µm,Spot,Position,1,29795,
1783.78,2421.11,2064.73,µm,Spot,Position,1,29796,
1792.72,2412.52,2066.2,µm,Spot,Position,1,29797,
1841.55,2378.3,2071.84,µm,Spot,Position,1,29798,
1841.92,2391.15,2071.67,µm,Spot,Position,1,29799,
1982.1,2259.08,2003.81,µm,Spot,Position,1,29800,
1951.58,2271.06,2001.2,µm,Spot,Position,1,29801,
2108.46,2267.77,2007.12,µm,Spot,Position,1,29802,
2063.79,2296.15,2007.76,µm,Spot,Position,1,29803,
2092.7,2326.11,2008.46,µm,Spot,Position,1,29804,
2105.53,2346.01,2006.34,µm,Spot,Position,1,29805,
2070.34,2266.84,2014.08,µm,Spot,Position,1,29806,
2085.49,2275.09,2010.69,µm,Spot,Position,1,29807,
1988.01,2254.25,2016.92,µm,Spot,Position,1,29808,
2106.98,2267.56,2017.34,µm,Spot,Position,1,29809,
2073.65,2287.27,2018.69,µm,Spot,Position,1,29810,
2061.51,2295.47,2016.37,µm,Spot,Position,1,29811,
2021.37,2296.79,2015.52,µm,Spot,Position,1,29812,
2056.68,2294.63,2022.34,µm,Spot,Position,1,29813,
2080.59,2310.73,2021.08,µm,Spot,Position,1,29814,
2069.04,2265.27,2025.21,µm,Spot,Position,1,29815,
2138.57,2343.5,2026.54,µm,Spot,Position,1,29816,
2085.7,2350.11,2028.39,µm,Spot,Position,1,29817,
2073.54,2358.51,2042.06,µm,Spot,Position,1,29818,
2095.57,2252.4,2047.37,µm,Spot,Position,1,29819,
2061.8,2374.13,2055.78,µm,Spot,Position,1,29820,
2118.28,2238.56,2061.73,µm,Spot,Position,1,29821,
2087.97,2364.76,2061.17,µm,Spot,Position,1,29822,
2055.32,2384.71,2067.57,µm,Spot,Position,1,29823,
2290.88,2277.54,2004.19,µm,Spot,Position,1,29824,
2268.72,2394.55,2004.1,µm,Spot,Position,1,29825,
2234.49,2264.15,2008.29,µm,Spot,Position,1,29826,
2279.08,2263.91,2006.92,µm,Spot,Position,1,29827,
2240.71,2305.98,2007.77,µm,Spot,Position,1,29828,
2288.69,2330.63,2006.77,µm,Spot,Position,1,29829,
2198.25,2332.96,2008.83,µm,Spot,Position,1,29830,
2216.66,2333.61,2007.08,µm,Spot,Position,1,29831,
2293.21,2389.65,2006.48,µm,Spot,Position,1,29832,
2283.17,2403.96,2008.61,µm,Spot,Position,1,29833,
2156.15,2288.28,2012.73,µm,Spot,Position,1,29834,
2256,2288.5,2010.71,µm,Spot,Position,1,29835,
2280.5,2299.46,2010.46,µm,Spot,Position,1,29836,
2167.16,2392.13,2011.16,µm,Spot,Position,1,29837,
2201.83,2423.13,2013.1,µm,Spot,Position,1,29838,
2208.54,2278.12,2017.18,µm,Spot,Position,1,29839,
2252.42,2258.14,2023.6,µm,Spot,Position,1,29840,
2330.87,2282.35,2021.71,µm,Spot,Position,1,29841,
2204.87,2325.8,2021.08,µm,Spot,Position,1,29842,
2329.33,2382.11,2021.06,µm,Spot,Position,1,29843,
2217.46,2400.98,2022.79,µm,Spot,Position,1,29844,
2194.5,2258.18,2027.12,µm,Spot,Position,1,29845,
2231.57,2262.58,2026.42,µm,Spot,Position,1,29846,
2332.27,2290.12,2025.67,µm,Spot,Position,1,29847,
2220.72,2374.19,2026.52,µm,Spot,Position,1,29848,
2291.04,2388.24,2029.23,µm,Spot,Position,1,29849,
2266.01,2392.38,2026.18,µm,Spot,Position,1,29850,
2310.19,2410.55,2026.43,µm,Spot,Position,1,29851,
2278.12,2250.78,2031.01,µm,Spot,Position,1,29852,
2153.52,2287.4,2031.1,µm,Spot,Position,1,29853,
2275.55,2360.59,2032.38,µm,Spot,Position,1,29854,
2280.3,2403.4,2033.7,µm,Spot,Position,1,29855,
2205.24,2275.41,2035.82,µm,Spot,Position,1,29856,
2200.78,2285.24,2037.89,µm,Spot,Position,1,29857,
2332.99,2323.17,2043.13,µm,Spot,Position,1,29858,
2319.26,2357.53,2042.28,µm,Spot,Position,1,29859,
2287.76,2417.25,2045,µm,Spot,Position,1,29860,
2275.19,2248.62,2054.42,µm,Spot,Position,1,29861,
2319.88,2257.02,2054.73,µm,Spot,Position,1,29862,
2153.19,2277.13,2053.64,µm,Spot,Position,1,29863,
2326.72,2282.83,2053.13,µm,Spot,Position,1,29864,
2272.08,2310.81,2051.7,µm,Spot,Position,1,29865,
2233.35,2247.05,2060.7,µm,Spot,Position,1,29866,
2250.77,2250.12,2064.36,µm,Spot,Position,1,29867,
2151.45,2286.29,2060.46,µm,Spot,Position,1,29868,
2234.17,2295.79,2061.5,µm,Spot,Position,1,29869,
2201.88,2359.23,2062.6,µm,Spot,Position,1,29870,
2323.95,2264.18,2065.29,µm,Spot,Position,1,29871,
2321.25,2248.75,2071.7,µm,Spot,Position,1,29872,
2311.88,2267.58,2072.96,µm,Spot,Position,1,29873,
2261.37,2263.05,2075.52,µm,Spot,Position,1,29874,
2279.93,2263.03,2076.33,µm,Spot,Position,1,29875,
2363.86,2253,2002.68,µm,Spot,Position,1,29876,
2527.03,2280.66,2003.03,µm,Spot,Position,1,29877,
2517.53,2282.96,2001.77,µm,Spot,Position,1,29878,
2362.1,2301.71,2002.46,µm,Spot,Position,1,29879,
2435.9,2305.17,2004.12,µm,Spot,Position,1,29880,
2490.97,2316.58,2004.6,µm,Spot,Position,1,29881,
2509.84,2408.06,2003.4,µm,Spot,Position,1,29882,
2507.34,2242.34,2009.55,µm,Spot,Position,1,29883,
2472.47,2248.81,2006.49,µm,Spot,Position,1,29884,
2507.8,2256.26,2008.79,µm,Spot,Position,1,29885,
2506.96,2297.42,2006.85,µm,Spot,Position,1,29886,
2334.87,2311.45,2008.65,µm,Spot,Position,1,29887,
2351.83,2315.47,2012.18,µm,Spot,Position,1,29888,
2394.44,2232.54,2016.34,µm,Spot,Position,1,29889,
2457.62,2244.84,2019.27,µm,Spot,Position,1,29890,
2520.98,2260.98,2018.73,µm,Spot,Position,1,29891,
2347.04,2243.36,2023.77,µm,Spot,Position,1,29892,
2346.41,2332.82,2021.88,µm,Spot,Position,1,29893,
2385.05,2234.78,2026.87,µm,Spot,Position,1,29894,
2463.98,2245.82,2025.45,µm,Spot,Position,1,29895,
2489.9,2254.64,2029.38,µm,Spot,Position,1,29896,
2365.07,2257.55,2028.76,µm,Spot,Position,1,29897,
2428.75,2297.17,2025.52,µm,Spot,Position,1,29898,
2509.26,2265.26,2032.84,µm,Spot,Position,1,29899,
2425.83,2294.18,2032.7,µm,Spot,Position,1,29900,
2356.36,2297.23,2035.61,µm,Spot,Position,1,29901,
2486.23,2254.96,2047.33,µm,Spot,Position,1,29902,
2465.35,2261.3,2046.78,µm,Spot,Position,1,29903,
2507.18,2263.22,2047.32,µm,Spot,Position,1,29904,
2429.93,2275.71,2046.42,µm,Spot,Position,1,29905,
2422.33,2291.79,2047.27,µm,Spot,Position,1,29906,
2460.22,2338.07,2046.99,µm,Spot,Position,1,29907,
2526.18,2237.76,2052.43,µm,Spot,Position,1,29908,
2360.4,2256.35,2051.75,µm,Spot,Position,1,29909,
2346.32,2248.39,2055.95,µm,Spot,Position,1,29910,
2349.33,2359.12,2061.27,µm,Spot,Position,1,29911,
2339.01,2361.01,2064.28,µm,Spot,Position,1,29912,
2499.23,2290.71,2067.14,µm,Spot,Position,1,29913,
2530.18,2304.03,2001.92,µm,Spot,Position,1,29914,
2605.29,2325.5,2001.35,µm,Spot,Position,1,29915,
2557.54,2401.77,2002.59,µm,Spot,Position,1,29916,
2601.77,2244.73,2006.27,µm,Spot,Position,1,29917,
2614.76,2272.91,2006.19,µm,Spot,Position,1,29918,
2620.94,2308.7,2008.04,µm,Spot,Position,1,29919,
2625.85,2389.44,2009.38,µm,Spot,Position,1,29920,
2609.14,2303.01,2014.19,µm,Spot,Position,1,29921,
2631.67,2371.38,2010.84,µm,Spot,Position,1,29922,
2604.19,2250.98,2015.56,µm,Spot,Position,1,29923,
2608.91,2282.35,2016.49,µm,Spot,Position,1,29924,
2536.64,2407.04,2018.65,µm,Spot,Position,1,29925,
2540.04,2383.99,2022.58,µm,Spot,Position,1,29926,
