
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1924.56,1666.63,1806.72,µm,Spot,Position,1,8663,
1827.52,1711.13,1806.04,µm,Spot,Position,1,8664,
1898.13,1611.34,1822.94,µm,Spot,Position,1,8665,
1887.92,1648.19,1821.53,µm,Spot,Position,1,8666,
1924.86,1671.43,1821.4,µm,Spot,Position,1,8667,
1836.94,1608.99,1826.33,µm,Spot,Position,1,8668,
1881.14,1629,1826.67,µm,Spot,Position,1,8669,
1844.08,1623.22,1829.46,µm,Spot,Position,1,8670,
1938.57,1706.97,1839.3,µm,Spot,Position,1,8671,
1864.02,1607.83,1841.7,µm,Spot,Position,1,8672,
2023.38,1726.57,1803.69,µm,Spot,Position,1,8673,
1966.63,1697.48,1815.07,µm,Spot,Position,1,8674,
1977.85,1613.2,1829.04,µm,Spot,Position,1,8675,
1990.03,1623.32,1834.19,µm,Spot,Position,1,8676,
1984.95,1640.26,1838.33,µm,Spot,Position,1,8677,
1966.89,1707.96,1843.57,µm,Spot,Position,1,8678,
1973.98,1712.73,1844.95,µm,Spot,Position,1,8679,
1970.25,1727.37,1850.99,µm,Spot,Position,1,8680,
2019.06,1650.02,1852.51,µm,Spot,Position,1,8681,
1950.41,1620.29,1857.13,µm,Spot,Position,1,8682,
893.48,-247.766,1879.85,µm,Spot,Position,1,8683,
904.429,-240.118,1889.7,µm,Spot,Position,1,8684,
896.945,-243.932,1892.97,µm,Spot,Position,1,8685,
898.284,-228.785,1895.19,µm,Spot,Position,1,8686,
930.491,-153.864,1887.74,µm,Spot,Position,1,8687,
916.787,-137.253,1885.4,µm,Spot,Position,1,8688,
942.775,-131.063,1889.94,µm,Spot,Position,1,8689,
962.48,-131.406,1899.05,µm,Spot,Position,1,8690,
953.255,-134.457,1901.2,µm,Spot,Position,1,8691,
898.704,-129.459,1902.08,µm,Spot,Position,1,8692,
945.801,-127.681,1909.07,µm,Spot,Position,1,8693,
912.773,-120.649,1916.8,µm,Spot,Position,1,8694,
980.392,-67.6161,1916.73,µm,Spot,Position,1,8695,
1020.19,-55.7321,1922.24,µm,Spot,Position,1,8696,
1046.06,27.8955,1921.93,µm,Spot,Position,1,8697,
822.883,146.32,1894.52,µm,Spot,Position,1,8698,
820.97,73.968,1923.3,µm,Spot,Position,1,8699,
865.008,60.9143,1888.29,µm,Spot,Position,1,8700,
966.956,101.63,1892.51,µm,Spot,Position,1,8701,
908.703,80.8669,1897.03,µm,Spot,Position,1,8702,
998.543,151.268,1871.52,µm,Spot,Position,1,8703,
999.25,140.547,1892.84,µm,Spot,Position,1,8704,
1261.59,149.952,1870.64,µm,Spot,Position,1,8705,
1294.14,140.666,1891.23,µm,Spot,Position,1,8706,
807.441,213.038,1873.48,µm,Spot,Position,1,8707,
907.352,240.509,1865.82,µm,Spot,Position,1,8708,
933.457,198.879,1886.09,µm,Spot,Position,1,8709,
881.457,213.274,1891.16,µm,Spot,Position,1,8710,
869.442,233.188,1891.76,µm,Spot,Position,1,8711,
901.414,237.852,1892.08,µm,Spot,Position,1,8712,
872.367,231.632,1907.1,µm,Spot,Position,1,8713,
932.128,264.928,1906.45,µm,Spot,Position,1,8714,
983.726,247.19,1886.3,µm,Spot,Position,1,8715,
1287.98,192.63,1867.04,µm,Spot,Position,1,8716,
1283.45,216.97,1865.99,µm,Spot,Position,1,8717,
1274.3,180.57,1881.27,µm,Spot,Position,1,8718,
944.015,299.254,1862.75,µm,Spot,Position,1,8719,
897.358,280.155,1874.24,µm,Spot,Position,1,8720,
906.063,356.344,1872.33,µm,Spot,Position,1,8721,
879.257,348.415,1879.38,µm,Spot,Position,1,8722,
903.539,278.911,1885.34,µm,Spot,Position,1,8723,
924.789,292.24,1884.52,µm,Spot,Position,1,8724,
899.465,306.143,1885.26,µm,Spot,Position,1,8725,
972.448,380.216,1887.33,µm,Spot,Position,1,8726,
959.868,399.251,1885.08,µm,Spot,Position,1,8727,
948.703,283.797,1899.79,µm,Spot,Position,1,8728,
927.145,288.68,1901.11,µm,Spot,Position,1,8729,
856.902,283.568,1907.19,µm,Spot,Position,1,8730,
897.969,306.741,1909.14,µm,Spot,Position,1,8731,
881.336,337.795,1913.7,µm,Spot,Position,1,8732,
965.051,391.508,1914.43,µm,Spot,Position,1,8733,
1014.51,314.417,1864.9,µm,Spot,Position,1,8734,
1000.59,364.407,1871.68,µm,Spot,Position,1,8735,
1002.23,314.74,1875.25,µm,Spot,Position,1,8736,
991.499,334.824,1872.64,µm,Spot,Position,1,8737,
1084.79,385.755,1882.82,µm,Spot,Position,1,8738,
1026.53,397.705,1882.73,µm,Spot,Position,1,8739,
1049.06,292.653,1885.49,µm,Spot,Position,1,8740,
1001.44,380.251,1885.93,µm,Spot,Position,1,8741,
1077.23,361.135,1891.29,µm,Spot,Position,1,8742,
1025.42,373.589,1890.6,µm,Spot,Position,1,8743,
1065.15,376.438,1888.75,µm,Spot,Position,1,8744,
1088.4,282.49,1893.46,µm,Spot,Position,1,8745,
991.169,392.778,1894.84,µm,Spot,Position,1,8746,
1001.12,283.266,1901.98,µm,Spot,Position,1,8747,
982.198,284.798,1910.5,µm,Spot,Position,1,8748,
1022.5,370.719,1917.01,µm,Spot,Position,1,8749,
1130.28,320.359,1888.17,µm,Spot,Position,1,8750,
890.208,470.885,1873.81,µm,Spot,Position,1,8751,
907.428,497.343,1875.13,µm,Spot,Position,1,8752,
891.34,420.513,1878.86,µm,Spot,Position,1,8753,
943.681,442.395,1890.52,µm,Spot,Position,1,8754,
926.134,509.522,1893.73,µm,Spot,Position,1,8755,
967.745,446.787,1897.79,µm,Spot,Position,1,8756,
916.884,510.472,1902.05,µm,Spot,Position,1,8757,
932.097,426.703,1914.44,µm,Spot,Position,1,8758,
967.628,472.434,1913.97,µm,Spot,Position,1,8759,
873.551,473.535,1914.83,µm,Spot,Position,1,8760,
959.18,514.31,1918.02,µm,Spot,Position,1,8761,
1091.26,490.182,1863.03,µm,Spot,Position,1,8762,
1095.57,496.359,1865.51,µm,Spot,Position,1,8763,
981.303,440.632,1872.13,µm,Spot,Position,1,8764,
988.117,439.828,1877.57,µm,Spot,Position,1,8765,
1011.25,451.489,1876.95,µm,Spot,Position,1,8766,
983.741,417.853,1882.99,µm,Spot,Position,1,8767,
1000.53,413.843,1886.61,µm,Spot,Position,1,8768,
1086.55,431.836,1889.09,µm,Spot,Position,1,8769,
994.623,443.212,1902.08,µm,Spot,Position,1,8770,
1021.59,514.846,1915.27,µm,Spot,Position,1,8771,
1072.29,476.732,1919.21,µm,Spot,Position,1,8772,
1102.49,474.312,1891.46,µm,Spot,Position,1,8773,
1187.03,454.16,1901.48,µm,Spot,Position,1,8774,
1100.11,408.095,1907.79,µm,Spot,Position,1,8775,
1085.75,529.725,1879.93,µm,Spot,Position,1,8776,
1064.92,521.598,1906.37,µm,Spot,Position,1,8777,
1059.35,605.352,1914.17,µm,Spot,Position,1,8778,
1065.58,631.365,1918.48,µm,Spot,Position,1,8779,
1189.98,622.991,1864.25,µm,Spot,Position,1,8780,
1177.34,594.512,1869.95,µm,Spot,Position,1,8781,
1151.55,590.175,1876.61,µm,Spot,Position,1,8782,
1145.01,546.6,1901.49,µm,Spot,Position,1,8783,
1171.68,615.885,1910.72,µm,Spot,Position,1,8784,
1171.99,623.719,1913.13,µm,Spot,Position,1,8785,
1175.72,626.263,1921.92,µm,Spot,Position,1,8786,
1256.68,569.359,1877.99,µm,Spot,Position,1,8787,
1238.66,553.554,1881.37,µm,Spot,Position,1,8788,
1563.1,558.133,1874.19,µm,Spot,Position,1,8789,
1634.83,578.197,1861.51,µm,Spot,Position,1,8790,
1920.24,592.964,1861.95,µm,Spot,Position,1,8791,
1907.75,588.591,1866.2,µm,Spot,Position,1,8792,
1935.29,561.512,1868.25,µm,Spot,Position,1,8793,
1973.05,593.975,1894.02,µm,Spot,Position,1,8794,
751.234,754.464,1862.1,µm,Spot,Position,1,8795,
1030.84,670.509,1874.09,µm,Spot,Position,1,8796,
1028.47,645.038,1885.64,µm,Spot,Position,1,8797,
1031.92,655.851,1892.59,µm,Spot,Position,1,8798,
1051.02,697.527,1917.25,µm,Spot,Position,1,8799,
1204.24,704.324,1865.75,µm,Spot,Position,1,8800,
1130.5,643.615,1871.38,µm,Spot,Position,1,8801,
1194.49,696.665,1868.7,µm,Spot,Position,1,8802,
1159.9,697.479,1870.69,µm,Spot,Position,1,8803,
1173.78,676.792,1878.28,µm,Spot,Position,1,8804,
1211.19,755.624,1900.83,µm,Spot,Position,1,8805,
1217.28,648.212,1915.16,µm,Spot,Position,1,8806,
1208.37,753.318,1917.57,µm,Spot,Position,1,8807,
1262.91,649.339,1861.4,µm,Spot,Position,1,8808,
1304.1,704.279,1874.73,µm,Spot,Position,1,8809,
1298.6,746.727,1876.34,µm,Spot,Position,1,8810,
1299.14,755.699,1879.12,µm,Spot,Position,1,8811,
1311.18,678.967,1880.38,µm,Spot,Position,1,8812,
1314.93,744.427,1886.43,µm,Spot,Position,1,8813,
1298.22,744.124,1892.21,µm,Spot,Position,1,8814,
1300.03,759.436,1898.09,µm,Spot,Position,1,8815,
1226.04,668.494,1900.38,µm,Spot,Position,1,8816,
1254.51,761.652,1901.48,µm,Spot,Position,1,8817,
1658.7,662.011,1894.06,µm,Spot,Position,1,8818,
1656.11,693.096,1903.26,µm,Spot,Position,1,8819,
709.141,762.321,1909.45,µm,Spot,Position,1,8820,
978.58,851.315,1914.91,µm,Spot,Position,1,8821,
1204.04,789.382,1860.47,µm,Spot,Position,1,8822,
1116.75,772.413,1886.88,µm,Spot,Position,1,8823,
1150.56,834.021,1893.42,µm,Spot,Position,1,8824,
1210.75,870.776,1895.17,µm,Spot,Position,1,8825,
1160.63,784.5,1901.8,µm,Spot,Position,1,8826,
1194.24,841.907,1900.89,µm,Spot,Position,1,8827,
1146.46,819.796,1911.53,µm,Spot,Position,1,8828,
1165.96,832.407,1911.22,µm,Spot,Position,1,8829,
1196.06,859.268,1910.4,µm,Spot,Position,1,8830,
1170.24,870.021,1909.87,µm,Spot,Position,1,8831,
1176.11,878.088,1908.85,µm,Spot,Position,1,8832,
1215.4,839.384,1917.15,µm,Spot,Position,1,8833,
1147.02,762.418,1921.16,µm,Spot,Position,1,8834,
1168.24,788.775,1922.18,µm,Spot,Position,1,8835,
1231.49,798.308,1862.91,µm,Spot,Position,1,8836,
1253.08,767.338,1866.48,µm,Spot,Position,1,8837,
1249.33,811.223,1864.71,µm,Spot,Position,1,8838,
1238.9,770.154,1873.46,µm,Spot,Position,1,8839,
1244.01,854.92,1874.51,µm,Spot,Position,1,8840,
1235.35,872.048,1875.83,µm,Spot,Position,1,8841,
1263.62,768.791,1877.88,µm,Spot,Position,1,8842,
1321.88,764.822,1887.49,µm,Spot,Position,1,8843,
1333.23,852.13,1884.69,µm,Spot,Position,1,8844,
1220.71,797.716,1888.47,µm,Spot,Position,1,8845,
1225.82,791.317,1900.92,µm,Spot,Position,1,8846,
1335.53,882.538,1903.4,µm,Spot,Position,1,8847,
1251.02,782.499,1905.04,µm,Spot,Position,1,8848,
1326.44,871.244,1910.88,µm,Spot,Position,1,8849,
1352.17,855.495,1865.73,µm,Spot,Position,1,8850,
1351.8,812.518,1895.47,µm,Spot,Position,1,8851,
1383.49,796.737,1902.72,µm,Spot,Position,1,8852,
1381.4,791.088,1910.45,µm,Spot,Position,1,8853,
1393.92,838.236,1916.95,µm,Spot,Position,1,8854,
1391.15,871.048,1923.89,µm,Spot,Position,1,8855,
1467,871.877,1885.29,µm,Spot,Position,1,8856,
1633.77,807.509,1866.19,µm,Spot,Position,1,8857,
1591.86,860.809,1873.54,µm,Spot,Position,1,8858,
1687.05,785.475,1876.55,µm,Spot,Position,1,8859,
1639.54,837.538,1910.16,µm,Spot,Position,1,8860,
1784.96,858.169,1869.69,µm,Spot,Position,1,8861,
594.485,953.042,1890.64,µm,Spot,Position,1,8862,
591.272,946.713,1909.96,µm,Spot,Position,1,8863,
653.831,897.464,1864.51,µm,Spot,Position,1,8864,
620.667,892.527,1916.93,µm,Spot,Position,1,8865,
995.574,898.537,1865.25,µm,Spot,Position,1,8866,
1031.99,969.208,1912.46,µm,Spot,Position,1,8867,
1214.19,939.104,1908.72,µm,Spot,Position,1,8868,
1215.41,910.536,1915.91,µm,Spot,Position,1,8869,
1276.15,976.312,1869.8,µm,Spot,Position,1,8870,
1293.61,983.246,1872.17,µm,Spot,Position,1,8871,
1322.32,965.215,1886.48,µm,Spot,Position,1,8872,
1274.83,929.318,1898.46,µm,Spot,Position,1,8873,
1281.21,942.445,1897.47,µm,Spot,Position,1,8874,
1222.84,958.749,1902.63,µm,Spot,Position,1,8875,
1242.24,991.164,1910.2,µm,Spot,Position,1,8876,
1334.31,883.918,1916.92,µm,Spot,Position,1,8877,
1422.19,934.454,1865.45,µm,Spot,Position,1,8878,
1432.16,930.293,1896.71,µm,Spot,Position,1,8879,
1444.37,981.45,1919.8,µm,Spot,Position,1,8880,
1479.57,972.06,1867.47,µm,Spot,Position,1,8881,
1474.72,999.309,1865.43,µm,Spot,Position,1,8882,
1502.16,912.687,1890.62,µm,Spot,Position,1,8883,
1544.13,938.699,1897.57,µm,Spot,Position,1,8884,
1552.18,989.719,1898.28,µm,Spot,Position,1,8885,
1505.24,996.643,1899.67,µm,Spot,Position,1,8886,
1500.29,1003.27,1899.05,µm,Spot,Position,1,8887,
1689.32,890.273,1901.66,µm,Spot,Position,1,8888,
1763.24,980.705,1861.34,µm,Spot,Position,1,8889,
1782.62,949.884,1869.81,µm,Spot,Position,1,8890,
1786.29,970.594,1869.58,µm,Spot,Position,1,8891,
1785.73,989.905,1869.02,µm,Spot,Position,1,8892,
1742.82,967.011,1874.26,µm,Spot,Position,1,8893,
1818.18,981.446,1875.65,µm,Spot,Position,1,8894,
1821.14,983.907,1882.15,µm,Spot,Position,1,8895,
1778.48,902.269,1887.24,µm,Spot,Position,1,8896,
1738.63,896.717,1891,µm,Spot,Position,1,8897,
1730.52,960.078,1889.78,µm,Spot,Position,1,8898,
1727.61,898.652,1894.97,µm,Spot,Position,1,8899,
1751.4,913.665,1894.05,µm,Spot,Position,1,8900,
1724.67,905.23,1897.3,µm,Spot,Position,1,8901,
1728.84,921.245,1901.89,µm,Spot,Position,1,8902,
1716.78,944.907,1903.44,µm,Spot,Position,1,8903,
1746,995.252,1919.52,µm,Spot,Position,1,8904,
1738.14,987.414,1921.46,µm,Spot,Position,1,8905,
1212.82,1092.17,1862.97,µm,Spot,Position,1,8906,
1204.81,1107.39,1870.03,µm,Spot,Position,1,8907,
1214.54,1111.11,1881.27,µm,Spot,Position,1,8908,
1199.19,1039.41,1886.86,µm,Spot,Position,1,8909,
1204.02,1028.77,1889.64,µm,Spot,Position,1,8910,
1204.89,1027.66,1900.27,µm,Spot,Position,1,8911,
1327.43,1039.79,1862.87,µm,Spot,Position,1,8912,
1317.12,1078.9,1863.75,µm,Spot,Position,1,8913,
1224.98,1081.07,1863.06,µm,Spot,Position,1,8914,
1273.52,1094.91,1861.1,µm,Spot,Position,1,8915,
1222.6,1027.13,1866.06,µm,Spot,Position,1,8916,
1221.79,1025.09,1878.07,µm,Spot,Position,1,8917,
1305.27,1035.04,1878.9,µm,Spot,Position,1,8918,
1249.68,1021.24,1884.5,µm,Spot,Position,1,8919,
1241.07,1068.38,1886.63,µm,Spot,Position,1,8920,
1250.37,1032.87,1894.28,µm,Spot,Position,1,8921,
1283.76,1110.19,1894.61,µm,Spot,Position,1,8922,
1322.63,1033.63,1903.5,µm,Spot,Position,1,8923,
1301,1017.19,1905.62,µm,Spot,Position,1,8924,
1288.94,1003.98,1910.14,µm,Spot,Position,1,8925,
1279.43,1035.51,1908.66,µm,Spot,Position,1,8926,
1238.33,1079.43,1909.86,µm,Spot,Position,1,8927,
1218.49,1018.04,1914.16,µm,Spot,Position,1,8928,
1345.68,1054.15,1864.66,µm,Spot,Position,1,8929,
1432.59,1091.64,1874.18,µm,Spot,Position,1,8930,
1360.82,1034.94,1879.8,µm,Spot,Position,1,8931,
1435.34,1121.25,1880.86,µm,Spot,Position,1,8932,
1390.3,1065.76,1885.87,µm,Spot,Position,1,8933,
1436.28,1019.36,1894.18,µm,Spot,Position,1,8934,
1424.05,1096.96,1919.01,µm,Spot,Position,1,8935,
1537.13,1107.6,1860.94,µm,Spot,Position,1,8936,
1480.25,1098.82,1866.89,µm,Spot,Position,1,8937,
1555.46,1013.35,1874.56,µm,Spot,Position,1,8938,
1480.6,1016,1909.03,µm,Spot,Position,1,8939,
1488.4,1121.48,1913.29,µm,Spot,Position,1,8940,
1625.2,1045.52,1862.4,µm,Spot,Position,1,8941,
1642.94,1059.78,1865.94,µm,Spot,Position,1,8942,
1582.19,1083.48,1887.51,µm,Spot,Position,1,8943,
1798.39,1009.79,1862.82,µm,Spot,Position,1,8944,
1805,1122.35,1861.09,µm,Spot,Position,1,8945,
1801.85,1114.03,1864.61,µm,Spot,Position,1,8946,
1786.17,1024.09,1874.16,µm,Spot,Position,1,8947,
1816.24,1042.22,1879.17,µm,Spot,Position,1,8948,
1820.78,1052.02,1878.18,µm,Spot,Position,1,8949,
1821.65,1031.37,1881.08,µm,Spot,Position,1,8950,
1798.58,1049.13,1903,µm,Spot,Position,1,8951,
1850.49,1058.23,1866.34,µm,Spot,Position,1,8952,
1878.03,1043.28,1868.87,µm,Spot,Position,1,8953,
1859.33,1105.37,1869.69,µm,Spot,Position,1,8954,
1890.69,1044.11,1875.92,µm,Spot,Position,1,8955,
1840.11,1101.17,1878.38,µm,Spot,Position,1,8956,
1832.93,1069.71,1883.58,µm,Spot,Position,1,8957,
1854.3,1105.84,1883.47,µm,Spot,Position,1,8958,
1826.71,1036.79,1904.96,µm,Spot,Position,1,8959,
1853.52,1087.33,1911.16,µm,Spot,Position,1,8960,
1842.25,1069.06,1915.23,µm,Spot,Position,1,8961,
2029.59,1118.78,1864.95,µm,Spot,Position,1,8962,
2166.89,1083.86,1862.29,µm,Spot,Position,1,8963,
2082.72,1101.87,1874,µm,Spot,Position,1,8964,
2079.5,1111.72,1894.04,µm,Spot,Position,1,8965,
2097.27,1107.09,1897.86,µm,Spot,Position,1,8966,
1108.35,1221.14,1864.07,µm,Spot,Position,1,8967,
1107.45,1238.57,1917.2,µm,Spot,Position,1,8968,
1313.33,1175.86,1862.05,µm,Spot,Position,1,8969,
1278.85,1145.48,1871.14,µm,Spot,Position,1,8970,
1296.58,1189.88,1889.75,µm,Spot,Position,1,8971,
1289.18,1179.9,1894.14,µm,Spot,Position,1,8972,
1269.69,1154.94,1899.06,µm,Spot,Position,1,8973,
1269.4,1162.6,1897.56,µm,Spot,Position,1,8974,
1325.31,1219.01,1898.16,µm,Spot,Position,1,8975,
1455.54,1191.29,1860.3,µm,Spot,Position,1,8976,
1403.17,1129.9,1871.51,µm,Spot,Position,1,8977,
1422.47,1128.56,1880.25,µm,Spot,Position,1,8978,
1356.78,1174.07,1902.26,µm,Spot,Position,1,8979,
1406.05,1129.39,1909.13,µm,Spot,Position,1,8980,
1367.52,1170.38,1911.37,µm,Spot,Position,1,8981,
1388.73,1197.51,1914.09,µm,Spot,Position,1,8982,
1406.95,1208.57,1917.28,µm,Spot,Position,1,8983,
1492.84,1159.28,1867.44,µm,Spot,Position,1,8984,
1568.1,1139.39,1872.23,µm,Spot,Position,1,8985,
1562.12,1171.37,1877.38,µm,Spot,Position,1,8986,
1565.73,1196.42,1880.7,µm,Spot,Position,1,8987,
1558.04,1203.2,1881.19,µm,Spot,Position,1,8988,
1466.28,1131.84,1884.23,µm,Spot,Position,1,8989,
1528.14,1170.96,1898.49,µm,Spot,Position,1,8990,
1491.23,1187.19,1906.65,µm,Spot,Position,1,8991,
1543.58,1220.09,1905.43,µm,Spot,Position,1,8992,
1575.3,1214.58,1922.22,µm,Spot,Position,1,8993,
1526.52,1240.16,1921.65,µm,Spot,Position,1,8994,
1609.76,1143.88,1905.3,µm,Spot,Position,1,8995,
1596.09,1128.79,1908.54,µm,Spot,Position,1,8996,
1582.58,1187.26,1915.22,µm,Spot,Position,1,8997,
1615.7,1148,1922.23,µm,Spot,Position,1,8998,
1770.86,1215.62,1863.55,µm,Spot,Position,1,8999,
1749.21,1175.98,1866.42,µm,Spot,Position,1,9000,
1792.96,1244.18,1867.64,µm,Spot,Position,1,9001,
1790.69,1216.4,1874.03,µm,Spot,Position,1,9002,
1778.65,1225.58,1874.22,µm,Spot,Position,1,9003,
1798.81,1228.2,1874.36,µm,Spot,Position,1,9004,
1791.43,1177.58,1878.5,µm,Spot,Position,1,9005,
1754.78,1186.98,1888.45,µm,Spot,Position,1,9006,
1810.78,1226.24,1888.46,µm,Spot,Position,1,9007,
1715.25,1224.59,1898.04,µm,Spot,Position,1,9008,
1814.54,1134.48,1906.21,µm,Spot,Position,1,9009,
1736.93,1197.69,1908.34,µm,Spot,Position,1,9010,
1773.65,1179.16,1915.66,µm,Spot,Position,1,9011,
1800.59,1165.21,1918.97,µm,Spot,Position,1,9012,
1872.61,1128,1861.8,µm,Spot,Position,1,9013,
1896.79,1207.86,1861.96,µm,Spot,Position,1,9014,
1863.57,1170.04,1865.79,µm,Spot,Position,1,9015,
1838.29,1183.59,1865.68,µm,Spot,Position,1,9016,
1898.15,1201.34,1865.08,µm,Spot,Position,1,9017,
1880.08,1223.22,1866.7,µm,Spot,Position,1,9018,
1911.72,1140.64,1870.19,µm,Spot,Position,1,9019,
1935.46,1224.29,1870.79,µm,Spot,Position,1,9020,
1856.68,1235.77,1870.21,µm,Spot,Position,1,9021,
1841.67,1233.42,1879.36,µm,Spot,Position,1,9022,
1874.54,1151.53,1883.12,µm,Spot,Position,1,9023,
1852.21,1158.79,1881.96,µm,Spot,Position,1,9024,
1862.19,1161.03,1885.84,µm,Spot,Position,1,9025,
1864.84,1148.48,1889.36,µm,Spot,Position,1,9026,
1880.78,1189.66,1897.19,µm,Spot,Position,1,9027,
1870.43,1218.6,1896.86,µm,Spot,Position,1,9028,
1848.68,1188.92,1901.8,µm,Spot,Position,1,9029,
1831.54,1190.14,1901.7,µm,Spot,Position,1,9030,
1878.82,1169.32,1917.73,µm,Spot,Position,1,9031,
1897.48,1240.56,1918.3,µm,Spot,Position,1,9032,
1867.22,1136.39,1923.32,µm,Spot,Position,1,9033,
1883.14,1204.12,1920.07,µm,Spot,Position,1,9034,
2026.75,1126.13,1862.73,µm,Spot,Position,1,9035,
2004.81,1182.29,1861.86,µm,Spot,Position,1,9036,
2061.66,1139.18,1869.14,µm,Spot,Position,1,9037,
2023.12,1207.59,1868.8,µm,Spot,Position,1,9038,
2006.51,1159.43,1874.58,µm,Spot,Position,1,9039,
2021.01,1167.19,1875.35,µm,Spot,Position,1,9040,
1983.88,1233.8,1873.99,µm,Spot,Position,1,9041,
1996.94,1235.44,1875.87,µm,Spot,Position,1,9042,
2014.27,1243.77,1883.16,µm,Spot,Position,1,9043,
1995.43,1180.58,1887.23,µm,Spot,Position,1,9044,
1990.57,1199.65,1892.21,µm,Spot,Position,1,9045,
1994.24,1238.87,1897.4,µm,Spot,Position,1,9046,
1961.48,1239.07,1905.42,µm,Spot,Position,1,9047,
2030.74,1175.18,1916.64,µm,Spot,Position,1,9048,
2026.17,1183.93,1917.54,µm,Spot,Position,1,9049,
2010.93,1238.88,1917.77,µm,Spot,Position,1,9050,
2050.76,1131.94,1921.76,µm,Spot,Position,1,9051,
2075,1159.56,1910.08,µm,Spot,Position,1,9052,
744.228,1339.35,1905.35,µm,Spot,Position,1,9053,
879.161,1275.72,1866.25,µm,Spot,Position,1,9054,
913.533,1250.75,1886.2,µm,Spot,Position,1,9055,
1087.28,1254.62,1920.76,µm,Spot,Position,1,9056,
1093.77,1273.59,1923.61,µm,Spot,Position,1,9057,
1127.13,1265.88,1869.16,µm,Spot,Position,1,9058,
1283.99,1260.99,1867.65,µm,Spot,Position,1,9059,
1295.92,1271.67,1889.55,µm,Spot,Position,1,9060,
1326.47,1344.53,1909.27,µm,Spot,Position,1,9061,
1411.99,1291.39,1863.5,µm,Spot,Position,1,9062,
1431.07,1320.61,1885.7,µm,Spot,Position,1,9063,
1368.01,1323.41,1896.62,µm,Spot,Position,1,9064,
1431.88,1290.28,1908.29,µm,Spot,Position,1,9065,
1419.69,1253.07,1916.98,µm,Spot,Position,1,9066,
1452.51,1364.72,1918.72,µm,Spot,Position,1,9067,
1471.9,1321.3,1868.03,µm,Spot,Position,1,9068,
1546,1255.16,1876.82,µm,Spot,Position,1,9069,
1470.76,1292.22,1885.85,µm,Spot,Position,1,9070,
1508.88,1308.23,1887.36,µm,Spot,Position,1,9071,
1484.97,1259.96,1909.47,µm,Spot,Position,1,9072,
1545.28,1300.45,1914.98,µm,Spot,Position,1,9073,
1559.73,1349.41,1914.23,µm,Spot,Position,1,9074,
1539.81,1257.45,1921.53,µm,Spot,Position,1,9075,
1508.85,1295.28,1922.59,µm,Spot,Position,1,9076,
1644.74,1333.32,1860.59,µm,Spot,Position,1,9077,
1648.9,1362.12,1887.26,µm,Spot,Position,1,9078,
1585.02,1328.07,1888.21,µm,Spot,Position,1,9079,
1728.64,1313.37,1861.19,µm,Spot,Position,1,9080,
1719.21,1364.78,1862.25,µm,Spot,Position,1,9081,
1784.54,1330.25,1870.07,µm,Spot,Position,1,9082,
1742.3,1257.92,1875.11,µm,Spot,Position,1,9083,
1702.91,1259.04,1879.27,µm,Spot,Position,1,9084,
1811.52,1276.84,1877.07,µm,Spot,Position,1,9085,
1748.14,1284.31,1882.26,µm,Spot,Position,1,9086,
1777.59,1349.84,1880.74,µm,Spot,Position,1,9087,
1805.04,1265.49,1890.16,µm,Spot,Position,1,9088,
1808.18,1316.82,1893.28,µm,Spot,Position,1,9089,
1808.06,1292.87,1910.25,µm,Spot,Position,1,9090,
1801.39,1351.35,1918.69,µm,Spot,Position,1,9091,
1817.34,1274.66,1923.46,µm,Spot,Position,1,9092,
1824.04,1348.69,1867.3,µm,Spot,Position,1,9093,
1905.3,1302.94,1870.16,µm,Spot,Position,1,9094,
1933.48,1291.01,1878.61,µm,Spot,Position,1,9095,
1822.9,1296.79,1878.74,µm,Spot,Position,1,9096,
1846.51,1301.97,1877.77,µm,Spot,Position,1,9097,
1826.37,1317.41,1879.32,µm,Spot,Position,1,9098,
1889.58,1245.54,1887.34,µm,Spot,Position,1,9099,
1920.15,1287.23,1897.4,µm,Spot,Position,1,9100,
1835.23,1360.36,1899.18,µm,Spot,Position,1,9101,
1884.76,1249.75,1905.65,µm,Spot,Position,1,9102,
1905.8,1294.71,1904.79,µm,Spot,Position,1,9103,
1907.9,1270.25,1909.55,µm,Spot,Position,1,9104,
2046.99,1281.04,1874.71,µm,Spot,Position,1,9105,
2031.43,1259.77,1880.86,µm,Spot,Position,1,9106,
1944.49,1270.77,1880.07,µm,Spot,Position,1,9107,
1985.48,1282.63,1883,µm,Spot,Position,1,9108,
2033.13,1310.99,1882.62,µm,Spot,Position,1,9109,
2031.53,1325.2,1881.95,µm,Spot,Position,1,9110,
2044.96,1267.42,1885.75,µm,Spot,Position,1,9111,
2026.7,1307.4,1889.33,µm,Spot,Position,1,9112,
2001.31,1251.84,1894.34,µm,Spot,Position,1,9113,
1980.63,1264.31,1894.47,µm,Spot,Position,1,9114,
1990.02,1269.87,1896.86,µm,Spot,Position,1,9115,
2024.49,1278.6,1897.07,µm,Spot,Position,1,9116,
1977.08,1313.89,1897.98,µm,Spot,Position,1,9117,
2054.69,1323.02,1899.28,µm,Spot,Position,1,9118,
1997.92,1307.31,1912.54,µm,Spot,Position,1,9119,
2114.29,1350.46,1917.63,µm,Spot,Position,1,9120,
2202.33,1309.39,1902.53,µm,Spot,Position,1,9121,
902.384,1424.21,1870.1,µm,Spot,Position,1,9122,
