
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1372.31,1150.91,2370.17,µm,Spot,Position,1,834022,
1412.15,1162.4,2389.77,µm,Spot,Position,1,834027,
1413.07,1134.3,2401.49,µm,Spot,Position,1,834031,
1426.41,1148.1,2400.45,µm,Spot,Position,1,834032,
1381.72,1139.56,2406.29,µm,Spot,Position,1,834033,
1333.43,1115.91,2409.03,µm,Spot,Position,1,834034,
1367.47,1133.86,2409.47,µm,Spot,Position,1,834035,
1394.32,1146.33,2408.87,µm,Spot,Position,1,834036,
1361.02,1103.47,2420.94,µm,Spot,Position,1,834042,
1352.33,1115.13,2422.89,µm,Spot,Position,1,834043,
1524.42,1133.1,2405.58,µm,Spot,Position,1,834053,
1553.31,1168.03,2410.6,µm,Spot,Position,1,834055,
1631.52,1201.54,2409.11,µm,Spot,Position,1,834084,
1578.83,1168.75,2414.43,µm,Spot,Position,1,834086,
1638.08,1188.77,2415.23,µm,Spot,Position,1,834087,
1639.64,1176.18,2422.02,µm,Spot,Position,1,834088,
1659.33,1181.03,2423.38,µm,Spot,Position,1,834089,
1648.9,1162.01,2427.33,µm,Spot,Position,1,834090,
1751.04,1137,2374.9,µm,Spot,Position,1,834092,
1782.21,1157.6,2406.34,µm,Spot,Position,1,834101,
1820.76,1138.6,2405.96,µm,Spot,Position,1,834130,
1827.42,1144.62,2413.53,µm,Spot,Position,1,834133,
1835.36,1154.08,2422.71,µm,Spot,Position,1,834135,
1837.89,1159.16,2427.12,µm,Spot,Position,1,834137,
458.112,1227.41,2374,µm,Spot,Position,1,834326,
476.294,1272.11,2409.89,µm,Spot,Position,1,834338,
462.372,1282.4,2430.6,µm,Spot,Position,1,834344,
528.738,1285.27,2411.01,µm,Spot,Position,1,834354,
487.091,1290.33,2411.29,µm,Spot,Position,1,834355,
584.456,1313.51,2408.82,µm,Spot,Position,1,834356,
507.07,1297.91,2418.37,µm,Spot,Position,1,834360,
499.662,1271.28,2429.75,µm,Spot,Position,1,834364,
651.682,1230.28,2398.44,µm,Spot,Position,1,834368,
709.504,1309.54,2398.22,µm,Spot,Position,1,834371,
690.122,1317.4,2402.86,µm,Spot,Position,1,834374,
1040.13,1317.55,2368.71,µm,Spot,Position,1,834459,
1155.13,1245.8,2369.94,µm,Spot,Position,1,834476,
1161.26,1271.36,2375.55,µm,Spot,Position,1,834478,
1180.99,1317.29,2374.23,µm,Spot,Position,1,834480,
1228.13,1291.79,2383.73,µm,Spot,Position,1,834490,
1229.11,1316.17,2382.95,µm,Spot,Position,1,834492,
1305.04,1268.68,2390.45,µm,Spot,Position,1,834498,
1251.5,1281.62,2389.17,µm,Spot,Position,1,834499,
1293.15,1210.84,2399.27,µm,Spot,Position,1,834500,
1289.15,1231.94,2396.88,µm,Spot,Position,1,834502,
1440.9,1310.46,2368.79,µm,Spot,Position,1,834505,
1388.69,1301.64,2397.88,µm,Spot,Position,1,834518,
1378.51,1309.57,2396.77,µm,Spot,Position,1,834519,
1440.66,1312.73,2403.16,µm,Spot,Position,1,834520,
1422.82,1317.51,2400.08,µm,Spot,Position,1,834521,
1482.02,1217.91,2402.09,µm,Spot,Position,1,834542,
1457.96,1314.48,2404.09,µm,Spot,Position,1,834544,
1650.17,1271.95,2389.44,µm,Spot,Position,1,834559,
1641.21,1231.61,2395.3,µm,Spot,Position,1,834560,
1663.24,1273.16,2393.85,µm,Spot,Position,1,834561,
1660.72,1230.79,2397.38,µm,Spot,Position,1,834562,
1651.52,1288.37,2396.94,µm,Spot,Position,1,834563,
1617.23,1294.27,2421.49,µm,Spot,Position,1,834567,
1644,1312.08,2420.53,µm,Spot,Position,1,834568,
1624.54,1259.79,2425.96,µm,Spot,Position,1,834572,
1675.23,1293.72,2426.95,µm,Spot,Position,1,834573,
1752.48,1256.23,2374.35,µm,Spot,Position,1,834577,
1766.26,1245.5,2378.23,µm,Spot,Position,1,834583,
1779.55,1245.39,2390.22,µm,Spot,Position,1,834589,
1785.59,1245.48,2393.97,µm,Spot,Position,1,834591,
1798.45,1246.69,2409.83,µm,Spot,Position,1,834596,
1794.77,1319.11,2428.92,µm,Spot,Position,1,834604,
1833.8,1248.42,2430.19,µm,Spot,Position,1,834638,
1807.63,1312.69,2430.95,µm,Spot,Position,1,834639,
2370.72,1293.83,2387.87,µm,Spot,Position,1,834747,
2388.04,1305.01,2405.64,µm,Spot,Position,1,834755,
2397.9,1321.77,2407.41,µm,Spot,Position,1,834756,
2404.69,1271.61,2425.66,µm,Spot,Position,1,834758,
2488.2,1298.14,2375.16,µm,Spot,Position,1,834759,
2513.03,1290.89,2379.41,µm,Spot,Position,1,834769,
2417.09,1291.12,2390.01,µm,Spot,Position,1,834771,
2470.75,1264.22,2393.33,µm,Spot,Position,1,834776,
2431.73,1269.64,2405.85,µm,Spot,Position,1,834779,
2485.25,1276.74,2405.73,µm,Spot,Position,1,834780,
2501.13,1320.34,2404.84,µm,Spot,Position,1,834781,
2505.67,1288.38,2418.8,µm,Spot,Position,1,834782,
2440.87,1287.87,2429.87,µm,Spot,Position,1,834783,
2484.18,1316.57,2430.37,µm,Spot,Position,1,834784,
2559.99,1264.81,2369.69,µm,Spot,Position,1,834785,
2554.3,1271.68,2377.43,µm,Spot,Position,1,834792,
2527.53,1307.91,2382.6,µm,Spot,Position,1,834795,
2534.85,1291.38,2410.23,µm,Spot,Position,1,834802,
593.79,1381.37,2385.52,µm,Spot,Position,1,834936,
583.278,1361.61,2392.28,µm,Spot,Position,1,834938,
591.041,1332.19,2404.61,µm,Spot,Position,1,834943,
573.767,1325,2409.71,µm,Spot,Position,1,834944,
550.149,1330.53,2418.67,µm,Spot,Position,1,834947,
680.482,1407.01,2370.51,µm,Spot,Position,1,834952,
632.364,1397.29,2374.32,µm,Spot,Position,1,834953,
625.477,1393.32,2378.39,µm,Spot,Position,1,834954,
633.175,1374.45,2383.83,µm,Spot,Position,1,834955,
717.024,1412.91,2381.34,µm,Spot,Position,1,834956,
715.861,1350.31,2392.01,µm,Spot,Position,1,834958,
685.639,1394.48,2394.52,µm,Spot,Position,1,834959,
677.094,1378.04,2397.28,µm,Spot,Position,1,834960,
668.56,1379.52,2398.82,µm,Spot,Position,1,834961,
652.726,1369.97,2403.74,µm,Spot,Position,1,834962,
603.453,1425.47,2410.46,µm,Spot,Position,1,834964,
615.153,1326.66,2421.61,µm,Spot,Position,1,834965,
671.663,1425.39,2426.22,µm,Spot,Position,1,834966,
603.867,1329.38,2428.7,µm,Spot,Position,1,834967,
649.434,1408.48,2429.16,µm,Spot,Position,1,834969,
660.872,1411.64,2430.98,µm,Spot,Position,1,834970,
738.883,1438.93,2372.7,µm,Spot,Position,1,834971,
747.427,1424.8,2387.16,µm,Spot,Position,1,834976,
739.514,1401.07,2389.78,µm,Spot,Position,1,834977,
727.413,1362.72,2393.17,µm,Spot,Position,1,834979,
1192.74,1326.88,2372.53,µm,Spot,Position,1,834999,
1199.63,1333.18,2373.13,µm,Spot,Position,1,835000,
1188.22,1352.65,2373.49,µm,Spot,Position,1,835001,
1198.33,1377.65,2378.42,µm,Spot,Position,1,835002,
1179.61,1369.75,2389.74,µm,Spot,Position,1,835003,
1283.65,1399.93,2368.3,µm,Spot,Position,1,835004,
1278.78,1420.25,2370.56,µm,Spot,Position,1,835005,
1215.7,1405.16,2375.75,µm,Spot,Position,1,835007,
1217.62,1421.62,2376.8,µm,Spot,Position,1,835009,
1228.22,1421.78,2377.52,µm,Spot,Position,1,835010,
1317.9,1427.5,2381.88,µm,Spot,Position,1,835013,
1230.49,1440,2381.59,µm,Spot,Position,1,835014,
1315.04,1436.81,2384.9,µm,Spot,Position,1,835015,
1356.45,1435.96,2371.54,µm,Spot,Position,1,835020,
1407.35,1431.02,2382.07,µm,Spot,Position,1,835026,
1419.77,1429.02,2390.61,µm,Spot,Position,1,835029,
1438.15,1432.39,2394.56,µm,Spot,Position,1,835030,
1428.25,1426.39,2397.31,µm,Spot,Position,1,835031,
1413.22,1333.16,2403.45,µm,Spot,Position,1,835032,
1427.5,1351.25,2406.02,µm,Spot,Position,1,835033,
1440.36,1383.74,2407.42,µm,Spot,Position,1,835034,
1424.21,1436.71,2409.99,µm,Spot,Position,1,835035,
1433.95,1402.31,2413.93,µm,Spot,Position,1,835036,
1500.41,1329.06,2379.11,µm,Spot,Position,1,835037,
1526.65,1337.25,2387.62,µm,Spot,Position,1,835038,
1514.73,1343.8,2386.98,µm,Spot,Position,1,835039,
1520.43,1442.26,2387.26,µm,Spot,Position,1,835040,
1493.5,1438.81,2395.47,µm,Spot,Position,1,835041,
1536.19,1419.4,2397.47,µm,Spot,Position,1,835042,
1554.47,1348.4,2402.99,µm,Spot,Position,1,835043,
1485.41,1419.97,2400.66,µm,Spot,Position,1,835044,
1469.24,1437.49,2402.51,µm,Spot,Position,1,835045,
1445.68,1344.63,2405.38,µm,Spot,Position,1,835046,
1444.45,1367.83,2407.47,µm,Spot,Position,1,835047,
1539.65,1377.77,2405.98,µm,Spot,Position,1,835048,
1524.91,1393.33,2406.67,µm,Spot,Position,1,835049,
1506.3,1409.62,2406.33,µm,Spot,Position,1,835050,
1608.5,1378.33,2369.48,µm,Spot,Position,1,835052,
1582.8,1411.41,2371.33,µm,Spot,Position,1,835053,
1566.56,1412.81,2370,µm,Spot,Position,1,835054,
1641.9,1370.37,2377.46,µm,Spot,Position,1,835055,
1579.98,1429.32,2378.28,µm,Spot,Position,1,835056,
1663,1366.98,2389.47,µm,Spot,Position,1,835057,
1678.05,1361.51,2394.94,µm,Spot,Position,1,835058,
1601.56,1363.67,2424.98,µm,Spot,Position,1,835065,
1628.17,1335.05,2430.25,µm,Spot,Position,1,835066,
1616.08,1352.9,2428.7,µm,Spot,Position,1,835067,
1685.62,1358.6,2399.04,µm,Spot,Position,1,835079,
1692.64,1356.07,2402.43,µm,Spot,Position,1,835080,
1711.08,1350.29,2406.57,µm,Spot,Position,1,835081,
1740.25,1338.18,2413.49,µm,Spot,Position,1,835082,
1778.77,1323.92,2424.27,µm,Spot,Position,1,835084,
2403.7,1346.72,2425.52,µm,Spot,Position,1,835278,
2382.04,1351.63,2425.62,µm,Spot,Position,1,835279,
2399.65,1399.75,2427.72,µm,Spot,Position,1,835280,
2438.79,1345.27,2373.8,µm,Spot,Position,1,835281,
2431.28,1349.97,2374.73,µm,Spot,Position,1,835282,
2449.65,1337.86,2381.97,µm,Spot,Position,1,835284,
2496.84,1397.17,2390.48,µm,Spot,Position,1,835285,
2498.66,1388.73,2398,µm,Spot,Position,1,835286,
2493.27,1421.65,2397.93,µm,Spot,Position,1,835287,
2509.87,1340.09,2410.95,µm,Spot,Position,1,835288,
2480.66,1431.26,2410.77,µm,Spot,Position,1,835289,
2414.72,1334.57,2414.03,µm,Spot,Position,1,835290,
2494.16,1358.44,2412.83,µm,Spot,Position,1,835291,
2445.56,1398.6,2414.52,µm,Spot,Position,1,835292,
2415.08,1356.1,2417.01,µm,Spot,Position,1,835293,
2445.88,1387.2,2417.52,µm,Spot,Position,1,835294,
2426.99,1387.75,2416.47,µm,Spot,Position,1,835295,
2435.31,1420.34,2418.82,µm,Spot,Position,1,835296,
2407.64,1330.93,2425.68,µm,Spot,Position,1,835297,
2407.93,1378.52,2430.98,µm,Spot,Position,1,835298,
2534.83,1343.39,2374.68,µm,Spot,Position,1,835301,
2533.98,1371.06,2381.22,µm,Spot,Position,1,835305,
2542.19,1385.95,2387.59,µm,Spot,Position,1,835306,
2577.24,1362.88,2392.96,µm,Spot,Position,1,835310,
2591.88,1348.6,2402.7,µm,Spot,Position,1,835312,
2533.65,1374.68,2408.24,µm,Spot,Position,1,835315,
2528.4,1367.18,2414.6,µm,Spot,Position,1,835316,
2564.45,1340.72,2422.39,µm,Spot,Position,1,835318,
2549.5,1375.52,2430.58,µm,Spot,Position,1,835319,
711.454,1516.22,2379.17,µm,Spot,Position,1,835410,
693.891,1519.69,2394.24,µm,Spot,Position,1,835412,
713.805,1462.87,2418.23,µm,Spot,Position,1,835413,
687.925,1509.33,2418.68,µm,Spot,Position,1,835414,
695.54,1450.76,2422,µm,Spot,Position,1,835415,
635.681,1458.44,2427.54,µm,Spot,Position,1,835416,
689.284,1451.84,2428.7,µm,Spot,Position,1,835417,
667.576,1495.19,2430.32,µm,Spot,Position,1,835418,
774.009,1492.54,2369.58,µm,Spot,Position,1,835419,
806.295,1493.07,2380.21,µm,Spot,Position,1,835421,
825.052,1531.04,2381.38,µm,Spot,Position,1,835422,
785.432,1468.72,2386.55,µm,Spot,Position,1,835423,
787.686,1497.89,2387.07,µm,Spot,Position,1,835424,
748.287,1496.15,2410.3,µm,Spot,Position,1,835425,
1307.36,1453.84,2380.67,µm,Spot,Position,1,835509,
1248.67,1457.59,2380.4,µm,Spot,Position,1,835510,
1316.52,1555.17,2386.04,µm,Spot,Position,1,835512,
1313.34,1470.38,2397.16,µm,Spot,Position,1,835513,
1328.6,1560.7,2369.26,µm,Spot,Position,1,835522,
1326.08,1525.46,2374.36,µm,Spot,Position,1,835523,
1381.73,1454.89,2377.02,µm,Spot,Position,1,835524,
1390.82,1452.72,2381.82,µm,Spot,Position,1,835525,
1333.47,1463.81,2383.22,µm,Spot,Position,1,835526,
1345.21,1562.15,2383.37,µm,Spot,Position,1,835527,
1349.15,1493.04,2386.06,µm,Spot,Position,1,835528,
1385.15,1545.38,2388.58,µm,Spot,Position,1,835529,
1442.12,1444.94,2399.34,µm,Spot,Position,1,835530,
1406.2,1490.81,2399.19,µm,Spot,Position,1,835531,
1379.14,1518.96,2399.17,µm,Spot,Position,1,835532,
1350.41,1524.83,2396.43,µm,Spot,Position,1,835533,
1377.19,1498.91,2403.9,µm,Spot,Position,1,835534,
1392.99,1539.61,2400.24,µm,Spot,Position,1,835535,
1335.53,1545.12,2403.23,µm,Spot,Position,1,835536,
1423.01,1485.73,2408.8,µm,Spot,Position,1,835537,
1343.48,1542.97,2409.72,µm,Spot,Position,1,835538,
1430.74,1461.08,2416.84,µm,Spot,Position,1,835540,
1394.85,1469.68,2418.09,µm,Spot,Position,1,835541,
1358.18,1563.67,2417.63,µm,Spot,Position,1,835542,
1324.32,1529.57,2426.39,µm,Spot,Position,1,835543,
1456.1,1454.57,2408.9,µm,Spot,Position,1,835557,
1595.08,1524.42,2378.91,µm,Spot,Position,1,835571,
783.695,1566.32,2407.31,µm,Spot,Position,1,835902,
825.014,1627.25,2407.74,µm,Spot,Position,1,835903,
767.518,1566.35,2409.88,µm,Spot,Position,1,835904,
800.283,1622.1,2410.53,µm,Spot,Position,1,835905,
766.415,1584.16,2412.98,µm,Spot,Position,1,835906,
774.976,1589.3,2412.74,µm,Spot,Position,1,835907,
813.803,1584.52,2418,µm,Spot,Position,1,835908,
766.176,1606.38,2417.3,µm,Spot,Position,1,835909,
780.529,1609.83,2416.64,µm,Spot,Position,1,835910,
760.192,1626.81,2422.1,µm,Spot,Position,1,835911,
744.601,1572.25,2430.83,µm,Spot,Position,1,835912,
955.116,1635.12,2369.14,µm,Spot,Position,1,835913,
863.337,1626.5,2390.6,µm,Spot,Position,1,835918,
884.633,1638.53,2389.87,µm,Spot,Position,1,835919,
918.939,1641.92,2396.49,µm,Spot,Position,1,835920,
847.321,1621.91,2402.87,µm,Spot,Position,1,835922,
862.376,1626.93,2409.66,µm,Spot,Position,1,835924,
852.141,1636.56,2419.03,µm,Spot,Position,1,835931,
1315.42,1663.1,2371.48,µm,Spot,Position,1,835985,
1289.17,1674.22,2373.63,µm,Spot,Position,1,835986,
1269.32,1667.31,2377.17,µm,Spot,Position,1,835987,
1237.21,1673.76,2383.72,µm,Spot,Position,1,835988,
1292.52,1583.52,2402.43,µm,Spot,Position,1,835989,
1306.3,1572.85,2405.71,µm,Spot,Position,1,835990,
1258.05,1662.82,2404.06,µm,Spot,Position,1,835991,
1284.67,1608.98,2410.48,µm,Spot,Position,1,835992,
1294.92,1646.46,2428.16,µm,Spot,Position,1,836000,
1349.72,1611.87,2371.49,µm,Spot,Position,1,836002,
1360.71,1598.33,2376.32,µm,Spot,Position,1,836004,
1363.76,1575.63,2381.08,µm,Spot,Position,1,836005,
1355.09,1626.01,2381.73,µm,Spot,Position,1,836006,
1373.58,1567,2390.9,µm,Spot,Position,1,836009,
1339.87,1582.01,2392.09,µm,Spot,Position,1,836010,
1337.11,1601.83,2397.55,µm,Spot,Position,1,836011,
1336.31,1612.91,2398.52,µm,Spot,Position,1,836012,
1334.88,1638.28,2412.36,µm,Spot,Position,1,836017,
1329.41,1642.8,2418.37,µm,Spot,Position,1,836018,
1346.71,1661.28,2416.93,µm,Spot,Position,1,836019,
1354.29,1680.57,2422.6,µm,Spot,Position,1,836021,
1333.18,1656.64,2431.55,µm,Spot,Position,1,836022,
1202.7,1746.76,2373.96,µm,Spot,Position,1,836470,
1183.82,1716.27,2376.39,µm,Spot,Position,1,836472,
1212.98,1752.3,2373.27,µm,Spot,Position,1,836490,
1227.17,1777.95,2372.69,µm,Spot,Position,1,836491,
1287.31,1716.03,2381.57,µm,Spot,Position,1,836495,
1215.81,1693.3,2385,µm,Spot,Position,1,836496,
1221.57,1795.84,2386.4,µm,Spot,Position,1,836497,
1275.44,1689.8,2390.14,µm,Spot,Position,1,836498,
1289.87,1719.15,2390.09,µm,Spot,Position,1,836499,
1258.02,1692.37,2392.67,µm,Spot,Position,1,836500,
1256.58,1737.1,2408.99,µm,Spot,Position,1,836506,
1311.59,1720.51,2412.98,µm,Spot,Position,1,836507,
1252.01,1707.86,2423.49,µm,Spot,Position,1,836508,
1265.49,1698.53,2427.51,µm,Spot,Position,1,836509,
1334,1696.81,2393.22,µm,Spot,Position,1,836520,
1345.76,1700.5,2418.85,µm,Spot,Position,1,836526,
1203.38,1807.78,2405.06,µm,Spot,Position,1,836803,
530.786,303.979,2468.47,µm,Spot,Position,1,837642,
600.749,351.223,2485.59,µm,Spot,Position,1,837647,
526.601,328.913,2489.4,µm,Spot,Position,1,837648,
1294.21,351.219,2458.14,µm,Spot,Position,1,837742,
1309.19,360.542,2481.43,µm,Spot,Position,1,837747,
461.664,422.712,2437.92,µm,Spot,Position,1,837986,
463.207,406.331,2449.27,µm,Spot,Position,1,837987,
467.607,398.159,2452.2,µm,Spot,Position,1,837990,
591.814,403.405,2442.4,µm,Spot,Position,1,838009,
515.893,415.484,2442.5,µm,Spot,Position,1,838010,
578.092,399.861,2446.33,µm,Spot,Position,1,838011,
567.501,375.05,2482.73,µm,Spot,Position,1,838013,
535.579,383.438,2484.79,µm,Spot,Position,1,838014,
547.4,365.273,2489.49,µm,Spot,Position,1,838016,
629.019,441.939,2434.16,µm,Spot,Position,1,838020,
640.029,429.532,2449.63,µm,Spot,Position,1,838021,
682.501,406.918,2455.1,µm,Spot,Position,1,838022,
644.22,420.887,2457.75,µm,Spot,Position,1,838025,
695.585,386.729,2481.65,µm,Spot,Position,1,838027,
689.346,456.287,2480.25,µm,Spot,Position,1,838028,
669.349,374.81,2489.49,µm,Spot,Position,1,838030,
666.881,420.706,2489.77,µm,Spot,Position,1,838031,
606.668,388.853,2492.29,µm,Spot,Position,1,838036,
749.719,423.414,2440.68,µm,Spot,Position,1,838037,
723.04,369.144,2453.31,µm,Spot,Position,1,838039,
827.576,405.93,2482.99,µm,Spot,Position,1,838046,
728.501,406.746,2480.51,µm,Spot,Position,1,838047,
768.603,404.814,2491.48,µm,Spot,Position,1,838054,
854.576,414.754,2432.33,µm,Spot,Position,1,838056,
849.919,409.558,2465.44,µm,Spot,Position,1,838067,
1239.16,370.914,2443.1,µm,Spot,Position,1,838153,
1261.37,367.922,2453.58,µm,Spot,Position,1,838154,
1276.81,368.12,2480.04,µm,Spot,Position,1,838162,
1296.87,376.075,2482.32,µm,Spot,Position,1,838163,
1236.9,404.348,2486.82,µm,Spot,Position,1,838165,
630.444,549.968,2451.27,µm,Spot,Position,1,838491,
645.009,588.362,2473.37,µm,Spot,Position,1,838498,
720.825,501.553,2482.26,µm,Spot,Position,1,838499,
744.023,562.59,2454.51,µm,Spot,Position,1,838516,
729.123,524.183,2484.56,µm,Spot,Position,1,838529,
742.995,550.96,2488.52,µm,Spot,Position,1,838534,
1421.12,580.21,2491.36,µm,Spot,Position,1,838672,
1434.17,594.221,2490.06,µm,Spot,Position,1,838673,
1534.61,555.8,2450.23,µm,Spot,Position,1,838678,
1526.46,540.839,2477.7,µm,Spot,Position,1,838688,
1537.99,550.29,2485.49,µm,Spot,Position,1,838689,
1559.52,595.585,2494.92,µm,Spot,Position,1,838691,
1536.91,598.283,2495.33,µm,Spot,Position,1,838692,
665.034,660.402,2437.77,µm,Spot,Position,1,839040,
651.869,623.993,2483.94,µm,Spot,Position,1,839058,
1310.76,708.334,2494.39,µm,Spot,Position,1,839206,
1293.67,715.57,2493.49,µm,Spot,Position,1,839207,
1439.45,635,2450.59,µm,Spot,Position,1,839210,
1415.9,634.893,2460.8,µm,Spot,Position,1,839215,
1433.94,622.998,2468.99,µm,Spot,Position,1,839221,
1424.89,605.001,2482.68,µm,Spot,Position,1,839228,
1545.54,602.063,2494.34,µm,Spot,Position,1,839251,
1609.77,622.668,2478.26,µm,Spot,Position,1,839270,
1637.96,642.614,2476.85,µm,Spot,Position,1,839271,
1620.1,649.325,2478.5,µm,Spot,Position,1,839272,
1578.34,624.685,2483.57,µm,Spot,Position,1,839274,
1606.15,638.55,2480.67,µm,Spot,Position,1,839275,
1659.26,654.857,2480.75,µm,Spot,Position,1,839276,
1656.03,673.605,2480.68,µm,Spot,Position,1,839277,
1667.54,681.602,2482.63,µm,Spot,Position,1,839278,
1602.24,617.222,2484.77,µm,Spot,Position,1,839279,
1674.14,667.472,2485.63,µm,Spot,Position,1,839280,
1681.92,668.926,2487.29,µm,Spot,Position,1,839281,
1584.8,606.502,2493.85,µm,Spot,Position,1,839285,
1703.28,714.078,2484.73,µm,Spot,Position,1,839315,
1697.35,681.835,2494.26,µm,Spot,Position,1,839320,
1713.4,699.569,2494.73,µm,Spot,Position,1,839321,
1076.42,813.606,2446.48,µm,Spot,Position,1,839707,
1074.88,802.322,2453.9,µm,Spot,Position,1,839710,
1072.59,794.935,2461.23,µm,Spot,Position,1,839712,
1071.28,775.825,2478.95,µm,Spot,Position,1,839720,
1300.46,762.496,2460.42,µm,Spot,Position,1,839777,
1318.83,770.687,2468.1,µm,Spot,Position,1,839784,
1312.94,741.352,2478.92,µm,Spot,Position,1,839787,
1289.97,734.054,2482.35,µm,Spot,Position,1,839797,
1325.62,796.807,2463.2,µm,Spot,Position,1,839808,
1756.93,796.215,2469.81,µm,Spot,Position,1,839889,
1757.72,804.758,2470.01,µm,Spot,Position,1,839890,
1762.09,815.936,2474.08,µm,Spot,Position,1,839891,
1748.97,838.296,2472.75,µm,Spot,Position,1,839892,
1772.48,828.166,2485.05,µm,Spot,Position,1,839895,
1760.06,728.421,2490.05,µm,Spot,Position,1,839896,
1860.08,822.91,2434.98,µm,Spot,Position,1,839904,
1869.56,830.263,2438.4,µm,Spot,Position,1,839907,
810.71,875.712,2433.9,µm,Spot,Position,1,840190,
785.353,894.2,2446.84,µm,Spot,Position,1,840193,
760.337,906.925,2445.68,µm,Spot,Position,1,840194,
745.384,930.58,2445.73,µm,Spot,Position,1,840195,
769.184,900.975,2449.41,µm,Spot,Position,1,840196,
888.661,912.737,2447.21,µm,Spot,Position,1,840212,
872.127,914.481,2458.6,µm,Spot,Position,1,840217,
874.526,889.747,2483.37,µm,Spot,Position,1,840225,
1064.49,903.249,2435.03,µm,Spot,Position,1,840241,
1052.61,887.508,2446.45,µm,Spot,Position,1,840244,
1020.19,894.85,2491.27,µm,Spot,Position,1,840258,
1770.73,852.61,2484.29,µm,Spot,Position,1,840425,
1867.59,857.394,2435.82,µm,Spot,Position,1,840428,
1898.61,879.347,2448.99,µm,Spot,Position,1,840432,
1905.96,875.356,2467.16,µm,Spot,Position,1,840442,
1920.13,862.333,2485.61,µm,Spot,Position,1,840452,
1930.03,872.593,2485.23,µm,Spot,Position,1,840499,
1936.43,896.385,2486.34,µm,Spot,Position,1,840500,
429.472,985.858,2433.34,µm,Spot,Position,1,840598,
422.837,1057.46,2433.73,µm,Spot,Position,1,840599,
472.866,1060.14,2449.56,µm,Spot,Position,1,840602,
411.07,962.695,2452.81,µm,Spot,Position,1,840604,
567.906,1060.24,2468.52,µm,Spot,Position,1,840638,
841.125,1029.76,2480.44,µm,Spot,Position,1,840707,
848.411,1023.98,2442.62,µm,Spot,Position,1,840721,
842.91,1021.54,2450.77,µm,Spot,Position,1,840722,
873.076,1035.5,2458.41,µm,Spot,Position,1,840724,
864.26,1034.23,2469.75,µm,Spot,Position,1,840726,
856.014,1040.69,2480.76,µm,Spot,Position,1,840736,
1001.52,997.491,2433.75,µm,Spot,Position,1,840745,
1050.24,983.1,2438.2,µm,Spot,Position,1,840746,
997.311,985.293,2441.19,µm,Spot,Position,1,840747,
992.308,965.775,2449.43,µm,Spot,Position,1,840748,
1042.75,966.182,2451.28,µm,Spot,Position,1,840749,
1637.67,1065.28,2483.97,µm,Spot,Position,1,840847,
1655.92,1073.22,2485.14,µm,Spot,Position,1,840848,
1659.7,1047.96,2493.84,µm,Spot,Position,1,840849,
1705.72,1074.53,2461.66,µm,Spot,Position,1,840865,
1849.74,1081.13,2434.91,µm,Spot,Position,1,840882,
1893.35,1000.36,2442.99,µm,Spot,Position,1,840883,
1887.76,1056.32,2446.85,µm,Spot,Position,1,840884,
1889.26,1068.96,2447.21,µm,Spot,Position,1,840885,
1877.8,1031.58,2448.51,µm,Spot,Position,1,840886,
1890.2,1045.27,2448.84,µm,Spot,Position,1,840887,
1876.77,1076.59,2448.72,µm,Spot,Position,1,840889,
1893.45,1027.29,2459.19,µm,Spot,Position,1,840891,
1919.56,1014.77,2479.69,µm,Spot,Position,1,840893,
1942.74,996.184,2487.61,µm,Spot,Position,1,840927,
1936.66,1001.48,2488.84,µm,Spot,Position,1,840928,
1951.29,1011.92,2489.22,µm,Spot,Position,1,840929,
1965.44,1018.17,2490.94,µm,Spot,Position,1,840930,
1973.7,1035.59,2490.56,µm,Spot,Position,1,840931,
1959.98,983.385,2495,µm,Spot,Position,1,840932,
409.566,1092.28,2440.83,µm,Spot,Position,1,841075,
415.288,1116.77,2442.27,µm,Spot,Position,1,841077,
400.226,1114.16,2445.74,µm,Spot,Position,1,841079,
585.192,1091.68,2442.82,µm,Spot,Position,1,841099,
571.902,1102.76,2444.5,µm,Spot,Position,1,841100,
483.25,1173.19,2471.48,µm,Spot,Position,1,841109,
483.337,1152.07,2478.11,µm,Spot,Position,1,841114,
1670.92,1146.33,2434.9,µm,Spot,Position,1,841255,
1659.72,1154.49,2432.89,µm,Spot,Position,1,841256,
1677.42,1162.12,2433.74,µm,Spot,Position,1,841257,
1640.81,1193.49,2440.18,µm,Spot,Position,1,841259,
1652.35,1178.98,2451.05,µm,Spot,Position,1,841262,
1647.73,1150.98,2457.27,µm,Spot,Position,1,841264,
1647.51,1126.14,2466,µm,Spot,Position,1,841266,
1651.07,1116.23,2469.54,µm,Spot,Position,1,841267,
1656.04,1098.42,2477.12,µm,Spot,Position,1,841268,
1692.48,1137.54,2443.39,µm,Spot,Position,1,841273,
1690.68,1120.96,2445.34,µm,Spot,Position,1,841274,
1713.06,1140.72,2445.54,µm,Spot,Position,1,841275,
1706.93,1115.86,2449.45,µm,Spot,Position,1,841276,
1733.66,1130.15,2451.59,µm,Spot,Position,1,841277,
1729.51,1107.77,2455.03,µm,Spot,Position,1,841279,
1694.63,1085.83,2457.09,µm,Spot,Position,1,841281,
1770.09,1133.11,2459.54,µm,Spot,Position,1,841282,
1785.98,1137.83,2466.05,µm,Spot,Position,1,841284,
1798.86,1177.43,2483.05,µm,Spot,Position,1,841287,
