
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2280.28,-3540.15,2429.89,µm,Spot,Position,1,898,
2238.94,-3548.01,2440.73,µm,Spot,Position,1,899,
2239.96,-3528.38,2442.96,µm,Spot,Position,1,900,
2340.91,-3527.18,2397.37,µm,Spot,Position,1,901,
2362.24,-3504.14,2398.58,µm,Spot,Position,1,902,
2349.11,-3510.7,2405.56,µm,Spot,Position,1,903,
2326.8,-3502.7,2411.3,µm,Spot,Position,1,904,
2333.76,-3525.54,2414.83,µm,Spot,Position,1,905,
2322.66,-3508.34,2413.08,µm,Spot,Position,1,906,
2494.97,-3527.27,2417.94,µm,Spot,Position,1,907,
2578.94,-3594.1,2407.59,µm,Spot,Position,1,908,
2726.33,-3617.8,2399.05,µm,Spot,Position,1,909,
2697.99,-3543.84,2407.52,µm,Spot,Position,1,910,
2681.93,-3538.7,2406.79,µm,Spot,Position,1,911,
2676.66,-3514.26,2406.58,µm,Spot,Position,1,912,
2666.75,-3502.73,2406.61,µm,Spot,Position,1,913,
2703.05,-3572.01,2428.65,µm,Spot,Position,1,914,
2710.12,-3596.92,2440.27,µm,Spot,Position,1,915,
2003.7,-3456.69,2405.68,µm,Spot,Position,1,916,
1964.06,-3394.39,2434.3,µm,Spot,Position,1,917,
1978.26,-3384.54,2438.17,µm,Spot,Position,1,918,
1951.31,-3382.2,2443.11,µm,Spot,Position,1,919,
2068.75,-3394.3,2446.26,µm,Spot,Position,1,920,
2139.78,-3382.12,2445.22,µm,Spot,Position,1,921,
2254.64,-3442.57,2386.35,µm,Spot,Position,1,922,
2267.69,-3421.19,2390.1,µm,Spot,Position,1,923,
2274.8,-3466.33,2405.71,µm,Spot,Position,1,924,
2291.61,-3488.78,2408.23,µm,Spot,Position,1,925,
2237.86,-3459.71,2422.04,µm,Spot,Position,1,926,
2239.27,-3470.97,2426.96,µm,Spot,Position,1,927,
2265.61,-3378.92,2425.35,µm,Spot,Position,1,928,
2236.38,-3384.58,2434.83,µm,Spot,Position,1,929,
2230.79,-3380.32,2442.64,µm,Spot,Position,1,930,
2404.64,-3449.2,2385.67,µm,Spot,Position,1,931,
2399.93,-3441.15,2385.52,µm,Spot,Position,1,932,
2407.75,-3468.77,2391.47,µm,Spot,Position,1,933,
2409.12,-3485.77,2397.37,µm,Spot,Position,1,934,
2367.78,-3488.45,2401.63,µm,Spot,Position,1,935,
2493.7,-3445.03,2396.88,µm,Spot,Position,1,936,
2512.08,-3479.99,2406.77,µm,Spot,Position,1,937,
2492.69,-3406.89,2421.99,µm,Spot,Position,1,938,
2533.99,-3475.81,2446.01,µm,Spot,Position,1,939,
2631.47,-3466.7,2396.85,µm,Spot,Position,1,940,
2566.9,-3419.06,2405.54,µm,Spot,Position,1,941,
2559.39,-3394.02,2417.5,µm,Spot,Position,1,942,
2567.88,-3413.38,2427.2,µm,Spot,Position,1,943,
2661.03,-3496.98,2404.35,µm,Spot,Position,1,944,
1959.54,-3323.33,2406.41,µm,Spot,Position,1,945,
1951.51,-3350.2,2414.28,µm,Spot,Position,1,946,
2015.72,-3274.25,2424.81,µm,Spot,Position,1,947,
2127.71,-3336.84,2406.26,µm,Spot,Position,1,948,
2165.4,-3313.01,2406.46,µm,Spot,Position,1,949,
2159.98,-3356.98,2414.73,µm,Spot,Position,1,950,
2104.2,-3361.25,2423.95,µm,Spot,Position,1,951,
2165.02,-3362.32,2425.08,µm,Spot,Position,1,952,
2125.28,-3375.89,2446.54,µm,Spot,Position,1,953,
2240.52,-3356.01,2388.98,µm,Spot,Position,1,954,
2203.19,-3344.78,2390.51,µm,Spot,Position,1,955,
2241.66,-3365.66,2393.88,µm,Spot,Position,1,956,
2226.6,-3364.04,2394.73,µm,Spot,Position,1,957,
2188.8,-3346.4,2395.28,µm,Spot,Position,1,958,
2199.93,-3266.9,2393.29,µm,Spot,Position,1,959,
2241.56,-3373.03,2401.4,µm,Spot,Position,1,960,
2258.89,-3371.17,2411.91,µm,Spot,Position,1,961,
2256.61,-3364.39,2426.22,µm,Spot,Position,1,962,
2284,-3312.64,2427.21,µm,Spot,Position,1,963,
2282.05,-3324.71,2429.95,µm,Spot,Position,1,964,
2250.79,-3369.48,2432.39,µm,Spot,Position,1,965,
2285.59,-3358.22,2433.49,µm,Spot,Position,1,966,
2288.8,-3337.8,2434.98,µm,Spot,Position,1,967,
2376.58,-3302.59,2385.08,µm,Spot,Position,1,968,
2408.19,-3352.82,2388.81,µm,Spot,Position,1,969,
2399.54,-3313.99,2389.44,µm,Spot,Position,1,970,
2314.55,-3314.17,2407.52,µm,Spot,Position,1,971,
2332.08,-3339.9,2431.13,µm,Spot,Position,1,972,
2343.07,-3306.96,2436.73,µm,Spot,Position,1,973,
2435.28,-3303.74,2389.63,µm,Spot,Position,1,974,
2439.46,-3283.36,2389.46,µm,Spot,Position,1,975,
2442.06,-3327.23,2394.56,µm,Spot,Position,1,976,
2467.27,-3295.09,2392.72,µm,Spot,Position,1,977,
2443.93,-3334.58,2397.72,µm,Spot,Position,1,978,
2511.06,-3294.73,2398.82,µm,Spot,Position,1,979,
2463.81,-3368.25,2401.13,µm,Spot,Position,1,980,
2456.23,-3339.53,2400.28,µm,Spot,Position,1,981,
2501.37,-3364.65,2416.79,µm,Spot,Position,1,982,
2546.36,-3314.83,2390.22,µm,Spot,Position,1,983,
2574.95,-3285.22,2394.17,µm,Spot,Position,1,984,
2555.36,-3329.59,2398.17,µm,Spot,Position,1,985,
2536.78,-3302.58,2410.15,µm,Spot,Position,1,986,
2584.04,-3262,2421.97,µm,Spot,Position,1,987,
2604.35,-3326.51,2430.47,µm,Spot,Position,1,988,
2610.38,-3347.35,2438.61,µm,Spot,Position,1,989,
2610.2,-3358.47,2445.56,µm,Spot,Position,1,990,
2058.69,-3187.46,2425.82,µm,Spot,Position,1,991,
2395.05,-3240.83,2386.65,µm,Spot,Position,1,992,
2375.04,-3249.22,2402.34,µm,Spot,Position,1,993,
2350.26,-3220.32,2409.61,µm,Spot,Position,1,994,
2411.23,-3146.13,2412.65,µm,Spot,Position,1,995,
2319.98,-3255.83,2426.5,µm,Spot,Position,1,996,
2371.58,-3192.43,2437.96,µm,Spot,Position,1,997,
2484.58,-3149.51,2385.79,µm,Spot,Position,1,998,
2523.75,-3141.08,2387.16,µm,Spot,Position,1,999,
2464.19,-3213.54,2395.14,µm,Spot,Position,1,1000,
2443.14,-3156.45,2394.74,µm,Spot,Position,1,1001,
2424.05,-3149.83,2399.16,µm,Spot,Position,1,1002,
2442.02,-3142.68,2424.68,µm,Spot,Position,1,1003,
2580.95,-3148.63,2395.17,µm,Spot,Position,1,1004,
2567.1,-3179.78,2404.97,µm,Spot,Position,1,1005,
2564.45,-3256.02,2414.3,µm,Spot,Position,1,1006,
2559.85,-3145.07,2414.44,µm,Spot,Position,1,1007,
2618.03,-3170.45,2420.6,µm,Spot,Position,1,1008,
2626.62,-3193.98,2429.86,µm,Spot,Position,1,1009,
2629.48,-3177.45,2429.52,µm,Spot,Position,1,1010,
2658.33,-3144.37,2444.92,µm,Spot,Position,1,1011,
2425.31,-3123.49,2428.18,µm,Spot,Position,1,1012,
2536.98,-3074.3,2385.6,µm,Spot,Position,1,1013,
2625.73,-3096.18,2427.46,µm,Spot,Position,1,1014,
2173.92,-4002.68,2456.89,µm,Spot,Position,1,1015,
2158.09,-3985.36,2489.41,µm,Spot,Position,1,1016,
2210.45,-4098.66,2449.36,µm,Spot,Position,1,1017,
2209.29,-4089.61,2451.33,µm,Spot,Position,1,1018,
2192.08,-4041.73,2449.79,µm,Spot,Position,1,1019,
2182.76,-4019.64,2473,µm,Spot,Position,1,1020,
2271.77,-4019.48,2485.34,µm,Spot,Position,1,1021,
2205.75,-4079.32,2504.22,µm,Spot,Position,1,1022,
2397.88,-4018.35,2449.12,µm,Spot,Position,1,1023,
2332.32,-4039.61,2479.24,µm,Spot,Position,1,1024,
2335.02,-3995.37,2481.15,µm,Spot,Position,1,1025,
2101.77,-3867.46,2454.45,µm,Spot,Position,1,1026,
2102.12,-3870.99,2462.3,µm,Spot,Position,1,1027,
2107.4,-3880.93,2466.36,µm,Spot,Position,1,1028,
2141.14,-3949.31,2477.48,µm,Spot,Position,1,1029,
2094.76,-3876.68,2486.26,µm,Spot,Position,1,1030,
2110.01,-3922.19,2510.11,µm,Spot,Position,1,1031,
2273.36,-3927.78,2453.64,µm,Spot,Position,1,1032,
2265.66,-3927.93,2510.85,µm,Spot,Position,1,1033,
2375.48,-3875.78,2501.98,µm,Spot,Position,1,1034,
2741.47,-3867.8,2487.15,µm,Spot,Position,1,1035,
2049.41,-3778.72,2461.88,µm,Spot,Position,1,1036,
2038.84,-3774.62,2460.54,µm,Spot,Position,1,1037,
2012.53,-3770.21,2473.73,µm,Spot,Position,1,1038,
2001.66,-3765.85,2474.48,µm,Spot,Position,1,1039,
2015.4,-3797.68,2494.29,µm,Spot,Position,1,1040,
2008.88,-3805.21,2499.42,µm,Spot,Position,1,1041,
2030.43,-3813.52,2510.1,µm,Spot,Position,1,1042,
2055.15,-3791.88,2509.38,µm,Spot,Position,1,1043,
2101.82,-3843.03,2448.76,µm,Spot,Position,1,1044,
2076.03,-3822.29,2482.17,µm,Spot,Position,1,1045,
2081.18,-3836.52,2485.57,µm,Spot,Position,1,1046,
2084.52,-3854.21,2489.07,µm,Spot,Position,1,1047,
2336.96,-3766.39,2449.76,µm,Spot,Position,1,1048,
2650.65,-3837.08,2461.29,µm,Spot,Position,1,1049,
2546.2,-3808.25,2482.83,µm,Spot,Position,1,1050,
2650.86,-3839.23,2489.79,µm,Spot,Position,1,1051,
2690.43,-3757.68,2502.34,µm,Spot,Position,1,1052,
1975.02,-3662.42,2467.39,µm,Spot,Position,1,1053,
1975.88,-3641.99,2469.23,µm,Spot,Position,1,1054,
1980.94,-3622.4,2471.01,µm,Spot,Position,1,1055,
1968.6,-3696.38,2498.31,µm,Spot,Position,1,1056,
1966.83,-3705.29,2510.45,µm,Spot,Position,1,1057,
2099.29,-3699.59,2477.43,µm,Spot,Position,1,1058,
2101.1,-3698.81,2484.62,µm,Spot,Position,1,1059,
2191.72,-3701.04,2460.84,µm,Spot,Position,1,1060,
2288.02,-3635.99,2469.42,µm,Spot,Position,1,1061,
2202.86,-3722.71,2475.1,µm,Spot,Position,1,1062,
2283.9,-3629.44,2474.54,µm,Spot,Position,1,1063,
2257.55,-3622.99,2496.77,µm,Spot,Position,1,1064,
2601.12,-3625.79,2455.49,µm,Spot,Position,1,1065,
2606.76,-3621.14,2455.68,µm,Spot,Position,1,1066,
2708.1,-3630.94,2462.47,µm,Spot,Position,1,1067,
2705.69,-3730.13,2477.63,µm,Spot,Position,1,1068,
2700.81,-3632.22,2489.88,µm,Spot,Position,1,1069,
2672.22,-3638.46,2502.35,µm,Spot,Position,1,1070,
2674.78,-3649.73,2509.95,µm,Spot,Position,1,1071,
2006.64,-3559.06,2482.42,µm,Spot,Position,1,1072,
1988.46,-3612.36,2490.35,µm,Spot,Position,1,1073,
2004.07,-3573.51,2489.77,µm,Spot,Position,1,1074,
1990.2,-3613.33,2501.74,µm,Spot,Position,1,1075,
2013.49,-3566.3,2507.41,µm,Spot,Position,1,1076,
2258.89,-3598.43,2453.96,µm,Spot,Position,1,1077,
2254.87,-3544.9,2456.96,µm,Spot,Position,1,1078,
2218.57,-3528.71,2457.62,µm,Spot,Position,1,1079,
2217.06,-3543.08,2468.42,µm,Spot,Position,1,1080,
2215.67,-3563.14,2473.68,µm,Spot,Position,1,1081,
2284.88,-3556.25,2475.11,µm,Spot,Position,1,1082,
2248.02,-3567.23,2479.46,µm,Spot,Position,1,1083,
2236.28,-3572.93,2487.72,µm,Spot,Position,1,1084,
2204.97,-3564.12,2497.21,µm,Spot,Position,1,1085,
2208.54,-3581.72,2505.75,µm,Spot,Position,1,1086,
2391.27,-3550.26,2466.62,µm,Spot,Position,1,1087,
2317.14,-3553.24,2471.73,µm,Spot,Position,1,1088,
2296.98,-3550.05,2470.96,µm,Spot,Position,1,1089,
2342.76,-3548.61,2471.26,µm,Spot,Position,1,1090,
2335.24,-3548.32,2472.85,µm,Spot,Position,1,1091,
2299.2,-3565.85,2476.71,µm,Spot,Position,1,1092,
2322.86,-3563.77,2477.33,µm,Spot,Position,1,1093,
2410.12,-3570.52,2511.48,µm,Spot,Position,1,1094,
2467.55,-3506.62,2448.6,µm,Spot,Position,1,1095,
2420.41,-3557.82,2487.18,µm,Spot,Position,1,1096,
2610.51,-3574.13,2467.46,µm,Spot,Position,1,1097,
2589.46,-3544.11,2478.87,µm,Spot,Position,1,1098,
2584.71,-3536.8,2479.05,µm,Spot,Position,1,1099,
2605.92,-3569.37,2483.31,µm,Spot,Position,1,1100,
2579.75,-3520.33,2487.76,µm,Spot,Position,1,1101,
2571.44,-3512.5,2505.14,µm,Spot,Position,1,1102,
2676.16,-3543.26,2466.16,µm,Spot,Position,1,1103,
2687.47,-3595.14,2501.77,µm,Spot,Position,1,1104,
2683.46,-3583.73,2501.15,µm,Spot,Position,1,1105,
2687.51,-3608.91,2509.2,µm,Spot,Position,1,1106,
2030.31,-3497.05,2466.65,µm,Spot,Position,1,1107,
2013.08,-3406.05,2465.46,µm,Spot,Position,1,1108,
2095.35,-3429.8,2465.25,µm,Spot,Position,1,1109,
2140.64,-3401.28,2470.14,µm,Spot,Position,1,1110,
2162.37,-3401.49,2481.25,µm,Spot,Position,1,1111,
2152.12,-3431.21,2486.2,µm,Spot,Position,1,1112,
2110.63,-3434.28,2488.29,µm,Spot,Position,1,1113,
2146.11,-3429.01,2493.54,µm,Spot,Position,1,1114,
2139.66,-3425.85,2502.46,µm,Spot,Position,1,1115,
2091.46,-3464.26,2507.96,µm,Spot,Position,1,1116,
2219.63,-3419.04,2448.96,µm,Spot,Position,1,1117,
2212.02,-3494.23,2457.96,µm,Spot,Position,1,1118,
2196.47,-3475.21,2457.23,µm,Spot,Position,1,1119,
2197.27,-3440.26,2481.38,µm,Spot,Position,1,1120,
2211.82,-3407.71,2499.84,µm,Spot,Position,1,1121,
2372.63,-3419.37,2451.14,µm,Spot,Position,1,1122,
2354.54,-3394.56,2485.12,µm,Spot,Position,1,1123,
2468.59,-3381.18,2462.62,µm,Spot,Position,1,1124,
2515.88,-3386.29,2465.25,µm,Spot,Position,1,1125,
2488.47,-3398.88,2475.77,µm,Spot,Position,1,1126,
2590.98,-3434.99,2453.83,µm,Spot,Position,1,1127,
2582.75,-3380.49,2455.54,µm,Spot,Position,1,1128,
2545.27,-3454.25,2456.95,µm,Spot,Position,1,1129,
2618.63,-3388.05,2457.8,µm,Spot,Position,1,1130,
2637.68,-3383.98,2470.33,µm,Spot,Position,1,1131,
2583.49,-3400.29,2484.85,µm,Spot,Position,1,1132,
2596.26,-3384.78,2489.48,µm,Spot,Position,1,1133,
2742.67,-3381.41,2483.08,µm,Spot,Position,1,1134,
2733.6,-3396.01,2492.5,µm,Spot,Position,1,1135,
2672.71,-3404.92,2496.83,µm,Spot,Position,1,1136,
2025.22,-3301.16,2448.48,µm,Spot,Position,1,1137,
2019.31,-3291.48,2451.53,µm,Spot,Position,1,1138,
1985.73,-3275.32,2448.33,µm,Spot,Position,1,1139,
1964.31,-3365.53,2462.99,µm,Spot,Position,1,1140,
1991.72,-3319.31,2467.28,µm,Spot,Position,1,1141,
1975.9,-3294.16,2470.2,µm,Spot,Position,1,1142,
2017.51,-3282.88,2468.78,µm,Spot,Position,1,1143,
1996.74,-3291.78,2474.77,µm,Spot,Position,1,1144,
1992.55,-3373.68,2476.82,µm,Spot,Position,1,1145,
1984.91,-3353.68,2478.2,µm,Spot,Position,1,1146,
2001.2,-3344.85,2484.84,µm,Spot,Position,1,1147,
2020.05,-3324.06,2489.25,µm,Spot,Position,1,1148,
2157.7,-3285.87,2453.21,µm,Spot,Position,1,1149,
2068.9,-3336.4,2459.04,µm,Spot,Position,1,1150,
2092.4,-3271.78,2464.45,µm,Spot,Position,1,1151,
2135.73,-3260.92,2465.55,µm,Spot,Position,1,1152,
2091.53,-3334.31,2471.57,µm,Spot,Position,1,1153,
2146.5,-3274.06,2469.96,µm,Spot,Position,1,1154,
2158.49,-3280.08,2486.02,µm,Spot,Position,1,1155,
2066.39,-3359.64,2499.2,µm,Spot,Position,1,1156,
2077.99,-3355.72,2498.1,µm,Spot,Position,1,1157,
2114,-3263.61,2501.83,µm,Spot,Position,1,1158,
2173.53,-3276.55,2507.38,µm,Spot,Position,1,1159,
2265.49,-3367.76,2450.44,µm,Spot,Position,1,1160,
2190.6,-3261.66,2455.52,µm,Spot,Position,1,1161,
2266.05,-3360.76,2461.42,µm,Spot,Position,1,1162,
2247.12,-3376.47,2464.8,µm,Spot,Position,1,1163,
2200.47,-3293.94,2466.75,µm,Spot,Position,1,1164,
2214.19,-3369.25,2473.63,µm,Spot,Position,1,1165,
2204.16,-3376.64,2506.31,µm,Spot,Position,1,1166,
2210.78,-3286.55,2506.93,µm,Spot,Position,1,1167,
2389.59,-3269.02,2453.81,µm,Spot,Position,1,1168,
2298.99,-3283.75,2485.02,µm,Spot,Position,1,1169,
2477.44,-3291.79,2450.02,µm,Spot,Position,1,1170,
2478.4,-3272.11,2461.49,µm,Spot,Position,1,1171,
2527.76,-3331.33,2473.43,µm,Spot,Position,1,1172,
2536.43,-3348.56,2476.88,µm,Spot,Position,1,1173,
2528.18,-3289.25,2482.35,µm,Spot,Position,1,1174,
2599.53,-3270.46,2476.36,µm,Spot,Position,1,1175,
2593.06,-3368.44,2482.41,µm,Spot,Position,1,1176,
2595.02,-3349.2,2480.37,µm,Spot,Position,1,1177,
2562.71,-3358.05,2491.57,µm,Spot,Position,1,1178,
2555.24,-3337.63,2494.38,µm,Spot,Position,1,1179,
2655.3,-3357.86,2498.14,µm,Spot,Position,1,1180,
2678.24,-3274.05,2477.01,µm,Spot,Position,1,1181,
2679.89,-3260.82,2478,µm,Spot,Position,1,1182,
2702.36,-3321.27,2482.13,µm,Spot,Position,1,1183,
2698.89,-3260.4,2494.5,µm,Spot,Position,1,1184,
2701.29,-3329,2497.37,µm,Spot,Position,1,1185,
2699.74,-3293.2,2500.15,µm,Spot,Position,1,1186,
2691.75,-3309.94,2507.05,µm,Spot,Position,1,1187,
2034.84,-3222.81,2474.52,µm,Spot,Position,1,1188,
2151.24,-3195.57,2471.64,µm,Spot,Position,1,1189,
2156.57,-3219.03,2477.58,µm,Spot,Position,1,1190,
2142.75,-3221.92,2480.54,µm,Spot,Position,1,1191,
2131.68,-3214.35,2485.77,µm,Spot,Position,1,1192,
2105.67,-3232.28,2491.19,µm,Spot,Position,1,1193,
2060.15,-3230.21,2493.57,µm,Spot,Position,1,1194,
2290.22,-3241.15,2449.4,µm,Spot,Position,1,1195,
2295.65,-3229.12,2448.38,µm,Spot,Position,1,1196,
2276.9,-3249.12,2452.56,µm,Spot,Position,1,1197,
2229.84,-3255.43,2463.49,µm,Spot,Position,1,1198,
2226.16,-3225.73,2478.48,µm,Spot,Position,1,1199,
2214.95,-3242.97,2494.88,µm,Spot,Position,1,1200,
2270.66,-3216.41,2496.63,µm,Spot,Position,1,1201,
2272.46,-3231.32,2500.49,µm,Spot,Position,1,1202,
2311.39,-3198.46,2470.33,µm,Spot,Position,1,1203,
2352.94,-3150.95,2473.95,µm,Spot,Position,1,1204,
2366.99,-3142.69,2475.31,µm,Spot,Position,1,1205,
2399.37,-3151.33,2476.29,µm,Spot,Position,1,1206,
2311.05,-3208.46,2482.24,µm,Spot,Position,1,1207,
2416.03,-3137.21,2489.65,µm,Spot,Position,1,1208,
2348.55,-3166.66,2506.43,µm,Spot,Position,1,1209,
2450.02,-3138.74,2473.24,µm,Spot,Position,1,1210,
2425.3,-3154.5,2499.89,µm,Spot,Position,1,1211,
2477.42,-3169.87,2501.85,µm,Spot,Position,1,1212,
2633.9,-3234.37,2463.05,µm,Spot,Position,1,1213,
2548.06,-3151.85,2467.73,µm,Spot,Position,1,1214,
2581.66,-3221.7,2474.17,µm,Spot,Position,1,1215,
2608.27,-3235.07,2483.34,µm,Spot,Position,1,1216,
2658.63,-3229.76,2451.07,µm,Spot,Position,1,1217,
2663.42,-3221.21,2448.92,µm,Spot,Position,1,1218,
2672.18,-3214.09,2454.56,µm,Spot,Position,1,1219,
2684.44,-3209.98,2468.57,µm,Spot,Position,1,1220,
2668.45,-3181.62,2478.71,µm,Spot,Position,1,1221,
2710.29,-3172.1,2489.5,µm,Spot,Position,1,1222,
2701.55,-3148.1,2488.65,µm,Spot,Position,1,1223,
2676.22,-3208.34,2503.58,µm,Spot,Position,1,1224,
2707.62,-3241.19,2507.7,µm,Spot,Position,1,1225,
2681.99,-3198.52,2506.05,µm,Spot,Position,1,1226,
2666.72,-3216.76,2511.04,µm,Spot,Position,1,1227,
2368.72,-3133.51,2473.99,µm,Spot,Position,1,1228,
2369.18,-3113,2477.66,µm,Spot,Position,1,1229,
2403.84,-3122.4,2509.83,µm,Spot,Position,1,1230,
2458.88,-3131.07,2479.08,µm,Spot,Position,1,1231,
2437.25,-3064.16,2478.15,µm,Spot,Position,1,1232,
2616.81,-3052.22,2451.21,µm,Spot,Position,1,1233,
2749.23,-3114.51,2493.87,µm,Spot,Position,1,1234,
2710.29,-3124.57,2507.36,µm,Spot,Position,1,1235,
2727.2,-3023.59,2504.63,µm,Spot,Position,1,1236,
2175.43,-4008.43,2519.13,µm,Spot,Position,1,1237,
2128.48,-3981.52,2544.88,µm,Spot,Position,1,1238,
2190.72,-4011.26,2514.63,µm,Spot,Position,1,1239,
2207.31,-4084.42,2523.27,µm,Spot,Position,1,1240,
2198.96,-4042.25,2523.37,µm,Spot,Position,1,1241,
2184.53,-3993.92,2531.57,µm,Spot,Position,1,1242,
2205.05,-4093.96,2546.83,µm,Spot,Position,1,1243,
2200.97,-4072.84,2549.38,µm,Spot,Position,1,1244,
2181.6,-4054.96,2569.25,µm,Spot,Position,1,1245,
2197.46,-4085.88,2572.95,µm,Spot,Position,1,1246,
2370.5,-4016.93,2573.62,µm,Spot,Position,1,1247,
2021.02,-3871.3,2563.42,µm,Spot,Position,1,1248,
2079.86,-3885.1,2513.61,µm,Spot,Position,1,1249,
2125.98,-3956.47,2518.5,µm,Spot,Position,1,1250,
2084.16,-3895.57,2517.21,µm,Spot,Position,1,1251,
2084.66,-3919.21,2573.16,µm,Spot,Position,1,1252,
2393.4,-3885.05,2525.13,µm,Spot,Position,1,1253,
2382.73,-3861.82,2538.26,µm,Spot,Position,1,1254,
1969.9,-3778.29,2512.88,µm,Spot,Position,1,1255,
2009.51,-3822.85,2517.62,µm,Spot,Position,1,1256,
2049,-3806.56,2516.22,µm,Spot,Position,1,1257,
1981.65,-3805.07,2519.13,µm,Spot,Position,1,1258,
1969.65,-3826.86,2566.8,µm,Spot,Position,1,1259,
1958.56,-3775.52,2565.46,µm,Spot,Position,1,1260,
1958.45,-3740.24,2566.62,µm,Spot,Position,1,1261,
1964.31,-3852.53,2570.61,µm,Spot,Position,1,1262,
2056.11,-3814.4,2515.31,µm,Spot,Position,1,1263,
2082.94,-3746.54,2522.19,µm,Spot,Position,1,1264,
2352.15,-3805.46,2551.57,µm,Spot,Position,1,1265,
2358.35,-3754.97,2565.9,µm,Spot,Position,1,1266,
2377.95,-3840.99,2570.09,µm,Spot,Position,1,1267,
2425.59,-3770.48,2538.57,µm,Spot,Position,1,1268,
2587.66,-3784.32,2521.1,µm,Spot,Position,1,1269,
2617.66,-3838.37,2562.4,µm,Spot,Position,1,1270,
2682.55,-3765.29,2517.22,µm,Spot,Position,1,1271,
2686.89,-3746.06,2518.73,µm,Spot,Position,1,1272,
1958.37,-3711.92,2551.43,µm,Spot,Position,1,1273,
1939.63,-3696.79,2551.5,µm,Spot,Position,1,1274,
1958.29,-3711.88,2559.45,µm,Spot,Position,1,1275,
1959.52,-3695.96,2570.84,µm,Spot,Position,1,1276,
1970.8,-3665.94,2575.77,µm,Spot,Position,1,1277,
2174.57,-3636.75,2526.81,µm,Spot,Position,1,1278,
2174.21,-3650.13,2535.14,µm,Spot,Position,1,1279,
2159.17,-3686.85,2560.86,µm,Spot,Position,1,1280,
2160.95,-3642.45,2573.09,µm,Spot,Position,1,1281,
2176.35,-3626.15,2518.89,µm,Spot,Position,1,1282,
2178.83,-3672.15,2549.57,µm,Spot,Position,1,1283,
2286.74,-3618.97,2570.39,µm,Spot,Position,1,1284,
2497.42,-3671.28,2515.33,µm,Spot,Position,1,1285,
2444.24,-3631.22,2553.5,µm,Spot,Position,1,1286,
2547.36,-3666.04,2528.97,µm,Spot,Position,1,1287,
2650.9,-3647.19,2529.63,µm,Spot,Position,1,1288,
2619.07,-3626.56,2575.2,µm,Spot,Position,1,1289,
2693.6,-3720.46,2512.92,µm,Spot,Position,1,1290,
2010.82,-3577.02,2519.81,µm,Spot,Position,1,1291,
2011.19,-3577.89,2528.55,µm,Spot,Position,1,1292,
2032.07,-3565.17,2534.47,µm,Spot,Position,1,1293,
2006.12,-3606.15,2543.11,µm,Spot,Position,1,1294,
2049.2,-3572.68,2574.17,µm,Spot,Position,1,1295,
2170.83,-3515.28,2517.02,µm,Spot,Position,1,1296,
2088.71,-3507.72,2521.88,µm,Spot,Position,1,1297,
2158.35,-3531.17,2524.71,µm,Spot,Position,1,1298,
2072.53,-3498.81,2527.11,µm,Spot,Position,1,1299,
2148.07,-3541.5,2532.88,µm,Spot,Position,1,1300,
2072.71,-3499.53,2536.23,µm,Spot,Position,1,1301,
2175.11,-3577.74,2541.03,µm,Spot,Position,1,1302,
2161.18,-3558.57,2549.96,µm,Spot,Position,1,1303,
2075.61,-3514.02,2550.93,µm,Spot,Position,1,1304,
2057.76,-3558.23,2573.55,µm,Spot,Position,1,1305,
2181.96,-3575.47,2519.61,µm,Spot,Position,1,1306,
2194.87,-3607.57,2563.45,µm,Spot,Position,1,1307,
2402.56,-3590.66,2538.49,µm,Spot,Position,1,1308,
2402.86,-3601.76,2556.55,µm,Spot,Position,1,1309,
2500.18,-3531.82,2515.35,µm,Spot,Position,1,1310,
2486.76,-3548.06,2520.11,µm,Spot,Position,1,1311,
2526.5,-3568.75,2537.92,µm,Spot,Position,1,1312,
2426.3,-3590.82,2555.27,µm,Spot,Position,1,1313,
2533.55,-3513.68,2561.24,µm,Spot,Position,1,1314,
2448.45,-3591.39,2566.65,µm,Spot,Position,1,1315,
2476.84,-3583.59,2566.85,µm,Spot,Position,1,1316,
2601.26,-3615.26,2540.13,µm,Spot,Position,1,1317,
2644.17,-3516.7,2561.81,µm,Spot,Position,1,1318,
2672.06,-3612.82,2562.47,µm,Spot,Position,1,1319,
2739.38,-3533.66,2561.2,µm,Spot,Position,1,1320,
2742.93,-3548.69,2566.19,µm,Spot,Position,1,1321,
2128.35,-3439.89,2518.82,µm,Spot,Position,1,1322,
2058.39,-3489.18,2522.46,µm,Spot,Position,1,1323,
2161.77,-3469.2,2530.22,µm,Spot,Position,1,1324,
2084.65,-3484.16,2533.52,µm,Spot,Position,1,1325,
2138.67,-3450.75,2541.91,µm,Spot,Position,1,1326,
2142.4,-3482.85,2545.45,µm,Spot,Position,1,1327,
2123.36,-3466.35,2550.62,µm,Spot,Position,1,1328,
2186.48,-3452.77,2513.61,µm,Spot,Position,1,1329,
2193.65,-3445.72,2519.14,µm,Spot,Position,1,1330,
2184.55,-3425.76,2519.45,µm,Spot,Position,1,1331,
2283.2,-3445.86,2523.34,µm,Spot,Position,1,1332,
2307.65,-3392.55,2565.18,µm,Spot,Position,1,1333,
2304.81,-3382.31,2566.9,µm,Spot,Position,1,1334,
2622.15,-3414.43,2519.76,µm,Spot,Position,1,1335,
2547.38,-3471.77,2529.34,µm,Spot,Position,1,1336,
