
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2284.16,1748.17,818.871,µm,Spot,Position,1,23562,
2158.67,1860.57,818.192,µm,Spot,Position,1,23563,
2197.36,1734.28,821.097,µm,Spot,Position,1,23564,
2118.43,1878.06,821.144,µm,Spot,Position,1,23565,
2179.27,1743.71,828.193,µm,Spot,Position,1,23566,
2190.67,1749.08,828.782,µm,Spot,Position,1,23567,
2200.84,1753.9,829.225,µm,Spot,Position,1,23568,
2257.13,1764.59,826.023,µm,Spot,Position,1,23569,
2150.25,1849.96,828.541,µm,Spot,Position,1,23570,
2249.32,1707.94,831.917,µm,Spot,Position,1,23571,
2185.84,1729.4,831.027,µm,Spot,Position,1,23572,
2199.71,1735.54,831.732,µm,Spot,Position,1,23573,
2153.5,1738.52,833.29,µm,Spot,Position,1,23574,
2158.34,1861.09,831.02,µm,Spot,Position,1,23575,
2117.54,1878.35,832.646,µm,Spot,Position,1,23576,
2295.62,1761.9,835.813,µm,Spot,Position,1,23577,
2163.54,1763.88,837.576,µm,Spot,Position,1,23578,
2138.52,1862.65,836.103,µm,Spot,Position,1,23579,
2283.35,1880.49,836.714,µm,Spot,Position,1,23580,
2123.37,1694.91,842.12,µm,Spot,Position,1,23581,
2140.75,1722.76,843.987,µm,Spot,Position,1,23582,
2202.01,1755.74,842.908,µm,Spot,Position,1,23583,
2237.36,1770.95,841.302,µm,Spot,Position,1,23584,
2136.97,1855.3,841.193,µm,Spot,Position,1,23585,
2157.35,1861.03,842.187,µm,Spot,Position,1,23586,
2182.73,1875.91,844.741,µm,Spot,Position,1,23587,
2258.59,1712.08,848.904,µm,Spot,Position,1,23588,
2138.95,1863.58,847.034,µm,Spot,Position,1,23589,
2192.65,1696.58,852.291,µm,Spot,Position,1,23590,
2148.91,1708.59,853.903,µm,Spot,Position,1,23591,
2214.66,1723.2,852.165,µm,Spot,Position,1,23592,
2208.18,1733.53,853.749,µm,Spot,Position,1,23593,
2218.1,1751.95,852.35,µm,Spot,Position,1,23594,
2196.59,1789.69,857.421,µm,Spot,Position,1,23595,
2203.99,1874.99,856.058,µm,Spot,Position,1,23596,
2261.62,1710.18,863.115,µm,Spot,Position,1,23597,
2213.88,1723.75,860.262,µm,Spot,Position,1,23598,
2150.57,1766.08,860.438,µm,Spot,Position,1,23599,
2236.56,1772.7,861.922,µm,Spot,Position,1,23600,
2249.15,1778.76,867.66,µm,Spot,Position,1,23601,
2117.68,1878.38,868.055,µm,Spot,Position,1,23602,
2275.79,1747.69,873.432,µm,Spot,Position,1,23603,
2106.44,1775.23,872.107,µm,Spot,Position,1,23604,
2179.55,1821.96,874.528,µm,Spot,Position,1,23605,
2247.81,1861.22,872.736,µm,Spot,Position,1,23606,
2138.44,1873.17,870.834,µm,Spot,Position,1,23607,
2232.08,1772.65,877.746,µm,Spot,Position,1,23608,
2247.48,1780,876.788,µm,Spot,Position,1,23609,
2281.48,1806.42,877.221,µm,Spot,Position,1,23610,
2226.76,1856.81,878.148,µm,Spot,Position,1,23611,
2116.46,1878.92,876.637,µm,Spot,Position,1,23612,
2163.25,1711.49,883.52,µm,Spot,Position,1,23613,
2201.6,1735.03,881.937,µm,Spot,Position,1,23614,
2214.34,1747.42,882.202,µm,Spot,Position,1,23615,
2274.58,1747.8,883.445,µm,Spot,Position,1,23616,
2246.39,1862.17,884.545,µm,Spot,Position,1,23617,
2355.34,1697.43,808.344,µm,Spot,Position,1,23618,
2310.29,1711.75,808.703,µm,Spot,Position,1,23619,
2471.48,1747.42,809.125,µm,Spot,Position,1,23620,
2474.55,1767.13,809.784,µm,Spot,Position,1,23621,
2438.13,1769.14,806.487,µm,Spot,Position,1,23622,
2471.55,1796.51,805.74,µm,Spot,Position,1,23623,
2315.59,1809.82,807.215,µm,Spot,Position,1,23624,
2429.32,1834.38,805.467,µm,Spot,Position,1,23625,
2309.17,1846.09,808.2,µm,Spot,Position,1,23626,
2443.48,1855.19,806.167,µm,Spot,Position,1,23627,
2463.46,1868.95,808.667,µm,Spot,Position,1,23628,
2299.69,1870.38,808.408,µm,Spot,Position,1,23629,
2311.14,1694.03,811.118,µm,Spot,Position,1,23630,
2390.28,1799.48,812.545,µm,Spot,Position,1,23631,
2313.63,1816.86,811.407,µm,Spot,Position,1,23632,
2452,1820.74,814.391,µm,Spot,Position,1,23633,
2455.77,1837.32,810.555,µm,Spot,Position,1,23634,
2355.15,1697.64,816.273,µm,Spot,Position,1,23635,
2488.58,1706.65,815.555,µm,Spot,Position,1,23636,
2429.88,1737.24,817.613,µm,Spot,Position,1,23637,
2432.2,1787.54,816.857,µm,Spot,Position,1,23638,
2318.39,1796.25,818.75,µm,Spot,Position,1,23639,
2439.24,1716.14,820.049,µm,Spot,Position,1,23640,
2462.81,1720.48,820.985,µm,Spot,Position,1,23641,
2348.49,1738.74,820.259,µm,Spot,Position,1,23642,
2333.8,1812.22,821.445,µm,Spot,Position,1,23643,
2452.01,1821.01,822.506,µm,Spot,Position,1,23644,
2328.21,1856.53,821.074,µm,Spot,Position,1,23645,
2296.88,1724.24,826.502,µm,Spot,Position,1,23646,
2418.39,1769.52,829.399,µm,Spot,Position,1,23647,
2309.01,1857.54,826.097,µm,Spot,Position,1,23648,
2406.69,1877.36,826.293,µm,Spot,Position,1,23649,
2390.99,1723.41,830.237,µm,Spot,Position,1,23650,
2419.34,1724.89,833.268,µm,Spot,Position,1,23651,
2347.62,1740.13,831.783,µm,Spot,Position,1,23652,
2421.82,1747.7,833.235,µm,Spot,Position,1,23653,
2481.69,1782.82,832.367,µm,Spot,Position,1,23654,
2487.25,1815.15,832.587,µm,Spot,Position,1,23655,
2465.97,1823.35,830.998,µm,Spot,Position,1,23656,
2476.04,1846.28,833.823,µm,Spot,Position,1,23657,
2328.97,1855.53,831.346,µm,Spot,Position,1,23658,
2442.03,1708.33,838.555,µm,Spot,Position,1,23659,
2418.52,1725.25,841.735,µm,Spot,Position,1,23660,
2318.5,1782.48,840.979,µm,Spot,Position,1,23661,
2486.35,1816.62,842.968,µm,Spot,Position,1,23662,
2345.49,1740.33,845.767,µm,Spot,Position,1,23663,
2308.22,1780.56,849.75,µm,Spot,Position,1,23664,
2441.64,1798.51,848.955,µm,Spot,Position,1,23665,
2383.68,1855.18,848.825,µm,Spot,Position,1,23666,
2425.67,1805.22,852.532,µm,Spot,Position,1,23667,
2370.56,1834.17,852.883,µm,Spot,Position,1,23668,
2449.91,1840.37,851.913,µm,Spot,Position,1,23669,
2489.94,1845.92,854.405,µm,Spot,Position,1,23670,
2454.21,1873.87,850.795,µm,Spot,Position,1,23671,
2430.08,1754.11,857.114,µm,Spot,Position,1,23672,
2455.81,1775.47,858.756,µm,Spot,Position,1,23673,
2483.88,1819.69,857.349,µm,Spot,Position,1,23674,
2471.82,1833.68,859.846,µm,Spot,Position,1,23675,
2303.34,1703.81,863.326,µm,Spot,Position,1,23676,
2432.93,1740.25,862.937,µm,Spot,Position,1,23677,
2451.79,1749.35,862.156,µm,Spot,Position,1,23678,
2385.91,1760.93,864.186,µm,Spot,Position,1,23679,
2305.53,1794.83,864.699,µm,Spot,Position,1,23680,
2424.52,1805.49,861.665,µm,Spot,Position,1,23681,
2356.96,1814.43,864.389,µm,Spot,Position,1,23682,
2488.83,1846.23,860.357,µm,Spot,Position,1,23683,
2463.59,1855.78,864.093,µm,Spot,Position,1,23684,
2383.71,1875.92,860.994,µm,Spot,Position,1,23685,
2454.41,1775.8,866.017,µm,Spot,Position,1,23686,
2481.75,1792.98,867.084,µm,Spot,Position,1,23687,
2445.07,1811.28,868.905,µm,Spot,Position,1,23688,
2450.33,1749.56,872.021,µm,Spot,Position,1,23689,
2318.57,1797.7,872.714,µm,Spot,Position,1,23690,
2355.27,1814.02,872.252,µm,Spot,Position,1,23691,
2326.53,1815.27,871.219,µm,Spot,Position,1,23692,
2469.56,1833.79,870.984,µm,Spot,Position,1,23693,
2446.92,1842.5,872.35,µm,Spot,Position,1,23694,
2462.11,1855.61,871.578,µm,Spot,Position,1,23695,
2382.34,1876.01,872.239,µm,Spot,Position,1,23696,
2448.72,1693.67,877.76,µm,Spot,Position,1,23697,
2443.51,1811.52,875.122,µm,Spot,Position,1,23698,
2337.01,1854.01,878.203,µm,Spot,Position,1,23699,
2415.96,1874.97,878.178,µm,Spot,Position,1,23700,
2434.88,1784.49,882.116,µm,Spot,Position,1,23701,
2351.25,1788.85,881.636,µm,Spot,Position,1,23702,
2327.99,1799.01,883.629,µm,Spot,Position,1,23703,
2386.48,1798.95,883.109,µm,Spot,Position,1,23704,
2308.57,1807.66,884.311,µm,Spot,Position,1,23705,
2566.23,1734.7,806.319,µm,Spot,Position,1,23706,
2566.38,1819.44,809.677,µm,Spot,Position,1,23707,
2507.89,1697.55,812.758,µm,Spot,Position,1,23708,
2589.17,1734.13,813.954,µm,Spot,Position,1,23709,
2589.48,1754.32,811.236,µm,Spot,Position,1,23710,
2527.78,1847.36,813.604,µm,Spot,Position,1,23711,
2514.99,1867.24,811.276,µm,Spot,Position,1,23712,
2565.94,1819.53,816.366,µm,Spot,Position,1,23713,
2589.11,1734.43,822.414,µm,Spot,Position,1,23714,
2526.65,1735.22,822.281,µm,Spot,Position,1,23715,
2542,1799.08,821.502,µm,Spot,Position,1,23716,
2508.42,1814.07,820.865,µm,Spot,Position,1,23717,
2568.26,1850.83,822.121,µm,Spot,Position,1,23718,
2565.07,1819.71,826.649,µm,Spot,Position,1,23719,
2571.13,1875.64,829.098,µm,Spot,Position,1,23720,
2542.24,1701.61,837.238,µm,Spot,Position,1,23721,
2589.07,1735.78,835.287,µm,Spot,Position,1,23722,
2521.7,1752.6,838.752,µm,Spot,Position,1,23723,
2504.6,1771.44,838.357,µm,Spot,Position,1,23724,
2564.83,1820.24,837.151,µm,Spot,Position,1,23725,
2570.32,1875.76,835.666,µm,Spot,Position,1,23726,
2494.92,1725.89,842.797,µm,Spot,Position,1,23727,
2531.73,1822.82,843.193,µm,Spot,Position,1,23728,
2562.05,1841.04,844.54,µm,Spot,Position,1,23729,
2515.15,1705.5,846.635,µm,Spot,Position,1,23730,
2587.77,1737,847.777,µm,Spot,Position,1,23731,
2520.66,1753.08,848.14,µm,Spot,Position,1,23732,
2526.89,1792.91,845.367,µm,Spot,Position,1,23733,
2521.1,1843.1,848.456,µm,Spot,Position,1,23734,
2511.37,1880.67,849.897,µm,Spot,Position,1,23735,
2492.97,1725.31,857.75,µm,Spot,Position,1,23736,
2519.39,1753.6,855.532,µm,Spot,Position,1,23737,
2547.72,1816.72,855.673,µm,Spot,Position,1,23738,
2519.62,1843.17,857.469,µm,Spot,Position,1,23739,
2511.24,1880.32,858.347,µm,Spot,Position,1,23740,
2561.96,1822.07,862.895,µm,Spot,Position,1,23741,
2594.25,1807.93,865.861,µm,Spot,Position,1,23742,
2543.73,1860.84,867.59,µm,Spot,Position,1,23743,
2578.25,1689.63,870.815,µm,Spot,Position,1,23744,
2524.02,1755.23,873.361,µm,Spot,Position,1,23745,
2522.25,1829.83,871.7,µm,Spot,Position,1,23746,
2592.34,1712.23,879.073,µm,Spot,Position,1,23747,
2519.52,1717.2,878.966,µm,Spot,Position,1,23748,
2503.63,1812.71,876.21,µm,Spot,Position,1,23749,
2565.23,1706.99,882.596,µm,Spot,Position,1,23750,
2522.8,1755.65,884.251,µm,Spot,Position,1,23751,
2581.01,1850.66,882.489,µm,Spot,Position,1,23752,
1607.04,1899.22,806.865,µm,Spot,Position,1,23753,
1708.56,1916.01,807.528,µm,Spot,Position,1,23754,
1714.94,1933.36,806.529,µm,Spot,Position,1,23755,
1715.06,1956.32,806.643,µm,Spot,Position,1,23756,
1627.14,1998.2,809.513,µm,Spot,Position,1,23757,
1643.65,2002.79,808.187,µm,Spot,Position,1,23758,
1704.18,2073.14,808.45,µm,Spot,Position,1,23759,
1631.89,1894.97,812.968,µm,Spot,Position,1,23760,
1713.53,1968.21,810.949,µm,Spot,Position,1,23761,
1598.27,1998.74,813.727,µm,Spot,Position,1,23762,
1637.48,2043.8,812.819,µm,Spot,Position,1,23763,
1709.24,2053.49,811.061,µm,Spot,Position,1,23764,
1714.18,1890.97,816.805,µm,Spot,Position,1,23765,
1592.9,1905.86,817.113,µm,Spot,Position,1,23766,
1665.96,1986.66,824.051,µm,Spot,Position,1,23767,
1687.88,1997.92,823.468,µm,Spot,Position,1,23768,
1599.31,2000.66,822.911,µm,Spot,Position,1,23769,
1635.95,1942.11,828.81,µm,Spot,Position,1,23770,
1622.49,1891.19,832.066,µm,Spot,Position,1,23771,
1692.85,2002.71,831.697,µm,Spot,Position,1,23772,
1611.25,2014.29,834.557,µm,Spot,Position,1,23773,
1650.13,2050.1,832.894,µm,Spot,Position,1,23774,
1647.31,1910.96,835.162,µm,Spot,Position,1,23775,
1627.58,2000.99,838.12,µm,Spot,Position,1,23776,
1631.89,2011.1,835.733,µm,Spot,Position,1,23777,
1644.79,2011.95,836.304,µm,Spot,Position,1,23778,
1636.46,1942.11,841.222,µm,Spot,Position,1,23779,
1609.54,2065.97,842.182,µm,Spot,Position,1,23780,
1613.82,1898.27,847.775,µm,Spot,Position,1,23781,
1645.94,1900,849.487,µm,Spot,Position,1,23782,
1666.85,1930.74,845.783,µm,Spot,Position,1,23783,
1630.06,2004.92,847.579,µm,Spot,Position,1,23784,
1613.24,2015.29,848.426,µm,Spot,Position,1,23785,
1649.12,2051.07,847.505,µm,Spot,Position,1,23786,
1611.65,2058.71,852.764,µm,Spot,Position,1,23787,
1597.05,2006.35,855.646,µm,Spot,Position,1,23788,
1612.57,2015.07,858.273,µm,Spot,Position,1,23789,
1622.29,2050.17,861.829,µm,Spot,Position,1,23790,
1613.05,2050.88,860.35,µm,Spot,Position,1,23791,
1678.78,1882.99,865.594,µm,Spot,Position,1,23792,
1605.39,1925.99,868.375,µm,Spot,Position,1,23793,
1637.86,2010.88,867.839,µm,Spot,Position,1,23794,
1628.33,2017.73,869.065,µm,Spot,Position,1,23795,
1634.35,1896.99,873.981,µm,Spot,Position,1,23796,
1629.87,2041.89,873.408,µm,Spot,Position,1,23797,
1606.86,1883.27,877.188,µm,Spot,Position,1,23798,
1678.09,1883.09,877.55,µm,Spot,Position,1,23799,
1642.51,2016.2,876.171,µm,Spot,Position,1,23800,
1698.29,2033.09,876.626,µm,Spot,Position,1,23801,
1617.76,2043.04,876.684,µm,Spot,Position,1,23802,
1640.64,2012.82,883.148,µm,Spot,Position,1,23803,
1684.72,2041.94,881.486,µm,Spot,Position,1,23804,
1623.41,2048.5,882.842,µm,Spot,Position,1,23805,
1896.75,1905.69,806.661,µm,Spot,Position,1,23806,
1723.15,1922.7,809.517,µm,Spot,Position,1,23807,
1834.72,1926.27,809.321,µm,Spot,Position,1,23808,
1808.3,1931.15,809.342,µm,Spot,Position,1,23809,
1784.04,1938.55,809.681,µm,Spot,Position,1,23810,
1863.21,1939.22,807.246,µm,Spot,Position,1,23811,
1792.14,1950.19,809.106,µm,Spot,Position,1,23812,
1821.14,1961.02,806.137,µm,Spot,Position,1,23813,
1749.93,1976.65,807.262,µm,Spot,Position,1,23814,
1718.48,1979.98,809.604,µm,Spot,Position,1,23815,
1719.35,1993.46,809.049,µm,Spot,Position,1,23816,
1862.51,2046.41,809.728,µm,Spot,Position,1,23817,
1895.36,2072.41,807.857,µm,Spot,Position,1,23818,
1806.84,1882.28,813.401,µm,Spot,Position,1,23819,
1743.43,1887.1,812.923,µm,Spot,Position,1,23820,
1721.52,1946.16,810.7,µm,Spot,Position,1,23821,
1856.62,1954.18,811.457,µm,Spot,Position,1,23822,
1770.29,2013.54,813.162,µm,Spot,Position,1,23823,
1788.33,2013.98,811.28,µm,Spot,Position,1,23824,
1789.88,2020.97,811.835,µm,Spot,Position,1,23825,
1903.75,2051.94,813.434,µm,Spot,Position,1,23826,
1737.79,1900.16,815.957,µm,Spot,Position,1,23827,
1770.96,1908.16,817.533,µm,Spot,Position,1,23828,
1841.59,1910.46,817.659,µm,Spot,Position,1,23829,
1818.46,1911.72,818.398,µm,Spot,Position,1,23830,
1759.29,1915.73,816.011,µm,Spot,Position,1,23831,
1875.07,1918.1,816.613,µm,Spot,Position,1,23832,
1741.46,1926.39,816.623,µm,Spot,Position,1,23833,
1808.27,1931.08,816.011,µm,Spot,Position,1,23834,
1882.61,1932.25,815.854,µm,Spot,Position,1,23835,
1888.47,1942.77,816.916,µm,Spot,Position,1,23836,
1791.82,1949.2,816.323,µm,Spot,Position,1,23837,
1896.35,1951.54,817.653,µm,Spot,Position,1,23838,
1785.12,1971.37,816.98,µm,Spot,Position,1,23839,
1787.36,1999.86,817.147,µm,Spot,Position,1,23840,
1717.93,2014.27,818.044,µm,Spot,Position,1,23841,
1781.05,2030.4,816.332,µm,Spot,Position,1,23842,
1904.34,2074.46,816.187,µm,Spot,Position,1,23843,
1807.1,1882.58,821.524,µm,Spot,Position,1,23844,
1775.53,1884.14,821.127,µm,Spot,Position,1,23845,
1871.98,1907.36,824.436,µm,Spot,Position,1,23846,
1716.98,1923.06,820.541,µm,Spot,Position,1,23847,
1740.37,1946.21,822.231,µm,Spot,Position,1,23848,
1751.3,1975.79,823.1,µm,Spot,Position,1,23849,
1773.11,1977.19,823.667,µm,Spot,Position,1,23850,
1723.11,1980.56,822.786,µm,Spot,Position,1,23851,
1730.72,1992.42,823.53,µm,Spot,Position,1,23852,
1789.42,2023.01,822.134,µm,Spot,Position,1,23853,
1832.62,1909.23,828.709,µm,Spot,Position,1,23854,
1718.45,1939.87,826.056,µm,Spot,Position,1,23855,
1775.92,1957.7,825.246,µm,Spot,Position,1,23856,
1820.52,1966.3,826.961,µm,Spot,Position,1,23857,
1733.86,1969,826.645,µm,Spot,Position,1,23858,
1787.03,1998.9,828.173,µm,Spot,Position,1,23859,
1737.75,2050.95,829.349,µm,Spot,Position,1,23860,
1782.56,2052.5,827.901,µm,Spot,Position,1,23861,
1720.05,2058.79,828.422,µm,Spot,Position,1,23862,
1811.76,2071.96,827.555,µm,Spot,Position,1,23863,
1761.69,1886.67,831.295,µm,Spot,Position,1,23864,
1827.98,1899.65,832.233,µm,Spot,Position,1,23865,
1800.5,1945.82,830.19,µm,Spot,Position,1,23866,
1752.1,1974.94,831.133,µm,Spot,Position,1,23867,
1767.94,1976.91,832.063,µm,Spot,Position,1,23868,
1829,1993.78,833.44,µm,Spot,Position,1,23869,
1763.29,1996.13,832.239,µm,Spot,Position,1,23870,
1843.21,2009,833.257,µm,Spot,Position,1,23871,
1726.46,2056.39,831.751,µm,Spot,Position,1,23872,
1806.14,2066.57,833.206,µm,Spot,Position,1,23873,
1767.9,1901.81,836.079,µm,Spot,Position,1,23874,
1772.23,1909.14,836.298,µm,Spot,Position,1,23875,
1818.59,1908.76,837.69,µm,Spot,Position,1,23876,
1888.79,1917.35,837.178,µm,Spot,Position,1,23877,
1832.7,1945.7,836.875,µm,Spot,Position,1,23878,
1908.47,2004.23,837.806,µm,Spot,Position,1,23879,
1863.25,1886.8,844.785,µm,Spot,Position,1,23880,
1783.2,1901.72,841.989,µm,Spot,Position,1,23881,
1890.77,1941.58,843.037,µm,Spot,Position,1,23882,
1743.47,1957.4,842.422,µm,Spot,Position,1,23883,
1747.4,2030.08,841.29,µm,Spot,Position,1,23884,
1759.05,2046.78,844.313,µm,Spot,Position,1,23885,
1739.39,2051.37,840.533,µm,Spot,Position,1,23886,
1741.2,1892.03,847.593,µm,Spot,Position,1,23887,
1904.14,1913.96,848.573,µm,Spot,Position,1,23888,
1887.88,1917.87,848.598,µm,Spot,Position,1,23889,
1831.89,1922.78,849.171,µm,Spot,Position,1,23890,
1835.91,1986.25,846.619,µm,Spot,Position,1,23891,
1738.72,2001.26,849.765,µm,Spot,Position,1,23892,
1905.31,2006.66,846.085,µm,Spot,Position,1,23893,
1784.05,2054.28,845.189,µm,Spot,Position,1,23894,
1826.74,1899.95,851.782,µm,Spot,Position,1,23895,
1874.23,1907.59,850.627,µm,Spot,Position,1,23896,
1764.38,1958.75,853.42,µm,Spot,Position,1,23897,
1736.98,1988.25,851.494,µm,Spot,Position,1,23898,
1905.56,2056.53,853.359,µm,Spot,Position,1,23899,
1884.16,2069.2,852.984,µm,Spot,Position,1,23900,
1897.68,2072.94,850.468,µm,Spot,Position,1,23901,
1834.98,1984.67,858.294,µm,Spot,Position,1,23902,
1738.51,2001.34,857.929,µm,Spot,Position,1,23903,
1889.46,1884.48,862.636,µm,Spot,Position,1,23904,
1745.33,1903.49,861.526,µm,Spot,Position,1,23905,
1905.89,1916.14,862.529,µm,Spot,Position,1,23906,
1761.53,1932.01,862.767,µm,Spot,Position,1,23907,
1764.16,1959.75,861.601,µm,Spot,Position,1,23908,
1838.09,1892.96,868.423,µm,Spot,Position,1,23909,
1734.25,1894.56,869.17,µm,Spot,Position,1,23910,
1859.19,1902.03,866.63,µm,Spot,Position,1,23911,
1889.87,1912.27,868.176,µm,Spot,Position,1,23912,
1847.91,1962.59,868.457,µm,Spot,Position,1,23913,
1825.05,1973.59,868.469,µm,Spot,Position,1,23914,
1725.66,2017.04,866.79,µm,Spot,Position,1,23915,
1854.1,1885.16,871.507,µm,Spot,Position,1,23916,
1847.54,1897.94,871.088,µm,Spot,Position,1,23917,
1886.76,1954.49,872.114,µm,Spot,Position,1,23918,
1823.43,1882.19,877.687,µm,Spot,Position,1,23919,
1881.4,1922.73,876.408,µm,Spot,Position,1,23920,
1870.89,1926.5,876.167,µm,Spot,Position,1,23921,
1884.05,1931.96,879.358,µm,Spot,Position,1,23922,
1782.34,1970.19,876.268,µm,Spot,Position,1,23923,
1798.13,2035.54,879.382,µm,Spot,Position,1,23924,
1864.49,1901.66,883.481,µm,Spot,Position,1,23925,
1835.3,1927.49,884.412,µm,Spot,Position,1,23926,
1868.52,2017.01,884.681,µm,Spot,Position,1,23927,
1903.77,2040.12,881.851,µm,Spot,Position,1,23928,
2047.92,1966.39,806.723,µm,Spot,Position,1,23929,
2084.62,1969.82,805.729,µm,Spot,Position,1,23930,
1912.82,1971.31,808.307,µm,Spot,Position,1,23931,
2066.28,1980.48,809.01,µm,Spot,Position,1,23932,
1922.07,2019.53,807.583,µm,Spot,Position,1,23933,
1991.07,2031.44,808.414,µm,Spot,Position,1,23934,
2061.76,2064.95,807.251,µm,Spot,Position,1,23935,
1960.49,1884.45,811.676,µm,Spot,Position,1,23936,
1914.46,1908.84,813.278,µm,Spot,Position,1,23937,
2071.29,1938.16,813.82,µm,Spot,Position,1,23938,
1942.79,1997.01,811.154,µm,Spot,Position,1,23939,
1991.04,2068.48,814.848,µm,Spot,Position,1,23940,
2026.7,1896.83,816.281,µm,Spot,Position,1,23941,
2040.14,1924.64,816.78,µm,Spot,Position,1,23942,
2002.23,1958.72,819.537,µm,Spot,Position,1,23943,
2066.63,1980.27,815.482,µm,Spot,Position,1,23944,
1957.52,2007.44,817.179,µm,Spot,Position,1,23945,
1928.97,2016.65,816.228,µm,Spot,Position,1,23946,
1947.01,2027.05,815.457,µm,Spot,Position,1,23947,
1911.76,2046.18,816.187,µm,Spot,Position,1,23948,
2061.76,2064.54,815.199,µm,Spot,Position,1,23949,
2009.67,1912.8,822.065,µm,Spot,Position,1,23950,
1929.59,1918.82,823.808,µm,Spot,Position,1,23951,
2071.67,1938,822.914,µm,Spot,Position,1,23952,
2060.7,2010.33,821.559,µm,Spot,Position,1,23953,
2089.32,2048.88,823.526,µm,Spot,Position,1,23954,
2076.94,2061.27,820.878,µm,Spot,Position,1,23955,
1940.94,1886.17,828.43,µm,Spot,Position,1,23956,
1969.31,1902.43,828.673,µm,Spot,Position,1,23957,
1915.22,1909.71,825.883,µm,Spot,Position,1,23958,
2001.21,1915.85,825.344,µm,Spot,Position,1,23959,
1963.27,1945.89,828.518,µm,Spot,Position,1,23960,
2035.9,1953.74,825.337,µm,Spot,Position,1,23961,
2094.43,1956.44,828.635,µm,Spot,Position,1,23962,
1983.25,2024.27,828.756,µm,Spot,Position,1,23963,
1973.24,2049.84,826.187,µm,Spot,Position,1,23964,
2041.48,2054.74,827.857,µm,Spot,Position,1,23965,
2008.9,1926.33,833.729,µm,Spot,Position,1,23966,
1989.94,1941.58,832.289,µm,Spot,Position,1,23967,
1990.71,1951.99,832.227,µm,Spot,Position,1,23968,
2013.44,1971.93,831.371,µm,Spot,Position,1,23969,
2045.5,2003.21,833.148,µm,Spot,Position,1,23970,
2062.56,2054.37,831.823,µm,Spot,Position,1,23971,
2067.98,2071.11,830.788,µm,Spot,Position,1,23972,
1941.33,1886.12,836.452,µm,Spot,Position,1,23973,
2019.75,1895.16,837.617,µm,Spot,Position,1,23974,
1928.11,1920.19,839.189,µm,Spot,Position,1,23975,
1964.62,1945.3,838.218,µm,Spot,Position,1,23976,
2094.66,1956.83,835.68,µm,Spot,Position,1,23977,
1953.74,2006.87,838.025,µm,Spot,Position,1,23978,
1983.79,2023.54,835.603,µm,Spot,Position,1,23979,
2089.28,2049.89,836.074,µm,Spot,Position,1,23980,
1947.71,1909.5,842.914,µm,Spot,Position,1,23981,
1974.72,1948,842.53,µm,Spot,Position,1,23982,
1999.11,1960.12,843.346,µm,Spot,Position,1,23983,
1921.42,1986.51,842.112,µm,Spot,Position,1,23984,
2045.3,2003.77,841.055,µm,Spot,Position,1,23985,
2063.5,2020.77,840.232,µm,Spot,Position,1,23986,
2088.06,2023.07,843.417,µm,Spot,Position,1,23987,
2040,2027.41,843.15,µm,Spot,Position,1,23988,
2088.99,2072.63,843.673,µm,Spot,Position,1,23989,
1958.38,1892.91,847.498,µm,Spot,Position,1,23990,
1926.17,1920.8,845.939,µm,Spot,Position,1,23991,
1955.5,1937.05,847.493,µm,Spot,Position,1,23992,
2014.75,1938.76,847.142,µm,Spot,Position,1,23993,
2075.37,1960.77,848.675,µm,Spot,Position,1,23994,
2011.44,1972.48,845.593,µm,Spot,Position,1,23995,
1911.34,1977.23,845.927,µm,Spot,Position,1,23996,
2079.51,1981.53,846.127,µm,Spot,Position,1,23997,
2004.86,2071.05,846.151,µm,Spot,Position,1,23998,
2039.49,1892.9,852.953,µm,Spot,Position,1,23999,
2027.92,1918.96,852.879,µm,Spot,Position,1,24000,
1969.56,1928.83,852.586,µm,Spot,Position,1,24001,
1948.86,1933.46,851.093,µm,Spot,Position,1,24002,
2077.17,1945.65,854.152,µm,Spot,Position,1,24003,
2045.56,2004.15,853.352,µm,Spot,Position,1,24004,
1963.91,2036.07,853.111,µm,Spot,Position,1,24005,
2073.18,2041.91,852.053,µm,Spot,Position,1,24006,
2087.93,2072.53,852.102,µm,Spot,Position,1,24007,
1972.48,1885.79,859.39,µm,Spot,Position,1,24008,
1958.06,1893.08,857.378,µm,Spot,Position,1,24009,
2005.41,1898.79,858.352,µm,Spot,Position,1,24010,
1947.2,1909.33,857.561,µm,Spot,Position,1,24011,
1990.83,1930.7,858.027,µm,Spot,Position,1,24012,
2047.35,1933.04,857.261,µm,Spot,Position,1,24013,
2062.38,2019.5,855.708,µm,Spot,Position,1,24014,
1912.28,2036.41,858.248,µm,Spot,Position,1,24015,
1928.14,2060.05,859.4,µm,Spot,Position,1,24016,
2038.77,1892.7,860.363,µm,Spot,Position,1,24017,
1917.28,1921.73,862.27,µm,Spot,Position,1,24018,
2010.28,1923.34,860.551,µm,Spot,Position,1,24019,
2050.98,1959.5,864.272,µm,Spot,Position,1,24020,
2007.14,1993.24,864.347,µm,Spot,Position,1,24021,
2097.93,2038.42,863.906,µm,Spot,Position,1,24022,
2025.68,2038.9,861.58,µm,Spot,Position,1,24023,
2050.27,2044.3,862.711,µm,Spot,Position,1,24024,
1967.23,1927.56,867.909,µm,Spot,Position,1,24025,
1990.48,1930.91,865.058,µm,Spot,Position,1,24026,
